38041:ApriltagsCameraLog(1):,tag,last yaw,cam yaw,calc yaw,update yaw, est yaw,x,est x,y,est y,adjust,frame,dist
43782:ApriltagsCameraLog(1):,8,7.843140,7.944000,7.944000,7.944000,7.856646,2.633250,2.634090,6.276182,6.270279,21.998253,151302,3.124782
43799:ApriltagsCameraLog(1):,7,7.856646,7.917000,7.917000,7.917000,7.861180,2.633888,2.633533,6.268206,6.274214,20.725508,151303,2.965689
43801:ApriltagsCameraLog(1):,8,7.856646,7.897000,7.897000,7.897000,7.865850,2.634310,2.633768,6.273990,6.270209,21.998253,151303,3.124782
43819:ApriltagsCameraLog(1):,7,7.865850,7.870000,7.870000,7.870000,7.868218,2.636994,2.634130,6.266362,6.272730,20.745800,151304,2.968225
43822:ApriltagsCameraLog(1):,8,7.865850,7.849000,7.849000,7.849000,7.868241,2.635391,2.636039,6.271751,6.268484,21.998253,151304,3.124782
43859:ApriltagsCameraLog(1):,7,7.868241,7.721000,7.721000,7.721000,7.866512,2.638853,2.635607,6.259403,6.270662,20.745800,151306,2.968225
43861:ApriltagsCameraLog(1):,8,7.868241,7.930000,7.930000,7.930000,7.853717,2.633566,2.637780,6.275529,6.263158,21.998253,151306,3.124782
43899:ApriltagsCameraLog(1):,7,7.853717,7.833000,7.833000,7.833000,7.860075,2.637457,2.634976,6.264634,6.271407,20.745800,151308,2.968225
43901:ApriltagsCameraLog(1):,8,7.853717,7.947000,7.947000,7.947000,7.857694,2.633182,2.636631,6.276322,6.266892,21.998253,151308,3.124782
43919:ApriltagsCameraLog(1):,7,7.857694,7.687000,7.687000,7.687000,7.865137,2.639275,2.634336,6.257814,6.273180,20.745800,151309,2.968225
43921:ApriltagsCameraLog(1):,8,7.857694,7.904000,7.904000,7.904000,7.849473,2.634152,2.637643,6.274317,6.262941,21.998253,151309,3.124782
43939:ApriltagsCameraLog(1):,7,7.849473,7.627000,7.627000,7.627000,7.854018,2.640017,2.635319,6.255010,6.270526,20.745800,151310,2.968225
43941:ApriltagsCameraLog(1):,8,7.849473,7.898000,7.898000,7.898000,7.834056,2.634288,2.638470,6.274037,6.260187,21.998253,151310,3.124782
43980:ApriltagsCameraLog(1):,7,7.834056,7.867000,7.867000,7.867000,7.839385,2.634515,2.635686,6.265874,6.269422,20.725508,151312,2.965689
43982:ApriltagsCameraLog(1):,8,7.834056,7.856000,7.856000,7.856000,7.841816,2.635234,2.634905,6.272077,6.267057,21.998253,151312,3.124782
44020:ApriltagsCameraLog(1):,7,7.841816,7.870000,7.870000,7.870000,7.842998,2.634478,2.635124,6.266014,6.270404,20.725508,151313,2.965689
44022:ApriltagsCameraLog(1):,8,7.841816,7.854000,7.854000,7.854000,7.845374,2.635279,2.634693,6.271984,6.267477,21.998253,151313,3.124782
44040:ApriltagsCameraLog(1):,7,7.845374,7.855000,7.855000,7.855000,7.846093,2.634665,2.635083,6.265314,6.270482,20.725508,151314,2.965689
44042:ApriltagsCameraLog(1):,8,7.845374,7.860000,7.860000,7.860000,7.846877,2.635143,2.634805,6.272264,6.267037,21.998253,151314,3.124782
44059:ApriltagsCameraLog(1):,7,7.846877,7.904000,7.904000,7.904000,7.847971,2.634051,2.635031,6.267600,6.270522,20.725508,151315,2.965689
44062:ApriltagsCameraLog(1):,8,7.846877,7.904000,7.904000,7.904000,7.852902,2.634152,2.634377,6.274317,6.268574,21.998253,151315,3.124782
44079:ApriltagsCameraLog(1):,7,7.852902,7.870000,7.870000,7.870000,7.857160,2.634478,2.634229,6.266014,6.272402,20.725508,151317,2.965689
44081:ApriltagsCameraLog(1):,8,7.852902,7.891000,7.891000,7.891000,7.858290,2.634445,2.634394,6.273710,6.268143,21.998253,151317,3.124782
44105:ApriltagsCameraLog(1):,7,7.858290,7.857000,7.857000,7.857000,7.861016,2.634640,2.634429,6.265408,6.271855,20.725508,151318,2.965689
44107:ApriltagsCameraLog(1):,8,7.858290,7.929000,7.929000,7.929000,7.860663,2.633589,2.634570,6.275482,6.267557,21.998253,151318,3.124782
44119:ApriltagsCameraLog(1):,7,7.860663,7.777000,7.777000,7.777000,7.866358,2.638156,2.633919,6.262019,6.272841,20.745800,151319,2.968225
44121:ApriltagsCameraLog(1):,8,7.860663,7.936000,7.936000,7.936000,7.858501,2.633431,2.636749,6.275809,6.265628,21.998253,151319,3.124782
44139:ApriltagsCameraLog(1):,7,7.858501,7.849000,7.849000,7.849000,7.864960,2.634741,2.634541,6.265034,6.272417,20.725508,151320,2.965689
44141:ApriltagsCameraLog(1):,8,7.858501,7.948000,7.948000,7.948000,7.863555,2.633160,2.634675,6.276368,6.267495,21.998253,151320,3.124782
44159:ApriltagsCameraLog(1):,7,7.863555,7.936000,7.936000,7.936000,7.870593,2.633649,2.633669,6.269092,6.273411,20.725508,151321,2.965689
44161:ApriltagsCameraLog(1):,8,7.863555,7.932000,7.932000,7.932000,7.876349,2.633521,2.633654,6.275622,6.270532,21.998253,151321,3.124782
44179:ApriltagsCameraLog(1):,7,7.876349,7.783000,7.783000,7.783000,7.880987,2.638082,2.633567,6.262299,6.273925,20.745800,151322,2.968225
44181:ApriltagsCameraLog(1):,8,7.876349,7.931000,7.931000,7.931000,7.872371,2.631028,2.636583,6.275225,6.266177,21.978482,151322,3.122310
44199:ApriltagsCameraLog(1):,7,7.872371,7.801000,7.801000,7.801000,7.877261,2.637857,2.632882,6.263140,6.272211,20.745800,151323,2.968225
44201:ApriltagsCameraLog(1):,8,7.872371,7.926000,7.926000,7.926000,7.870556,2.633656,2.636202,6.275342,6.266165,21.998253,151323,3.124782
44219:ApriltagsCameraLog(1):,7,7.870556,7.786000,7.786000,7.786000,7.872430,2.638044,2.634508,6.262439,6.272284,20.745800,151324,2.968225
44221:ApriltagsCameraLog(1):,8,7.870556,7.911000,7.911000,7.911000,7.864589,2.633995,2.636870,6.274643,6.265722,21.998253,151324,3.124782
44239:ApriltagsCameraLog(1):,7,7.864589,7.635000,7.635000,7.635000,7.870974,2.637401,2.634955,6.255046,6.271670,20.725508,151325,2.965689
44241:ApriltagsCameraLog(1):,8,7.864589,7.921000,7.921000,7.921000,7.850328,2.631253,2.636606,6.274759,6.260591,21.978482,151325,3.122310
44259:ApriltagsCameraLog(1):,7,7.850328,7.650000,7.650000,7.650000,7.853590,2.637215,2.633043,6.255747,6.270038,20.725508,151326,2.965689
44261:ApriltagsCameraLog(1):,8,7.850328,7.934000,7.934000,7.934000,7.835564,2.630960,2.635840,6.275365,6.260515,21.978482,151326,3.122310
44299:ApriltagsCameraLog(1):,7,7.835564,7.839000,7.839000,7.839000,7.846418,2.637382,2.632594,6.264914,6.270418,20.745800,151328,2.968225
44301:ApriltagsCameraLog(1):,8,7.835564,7.931000,7.931000,7.931000,7.845899,2.631028,2.635786,6.275225,6.266749,21.978482,151328,3.122310
44320:ApriltagsCameraLog(1):,7,7.845899,7.839000,7.839000,7.839000,7.853123,2.637382,2.632618,6.264914,6.272402,20.745800,151329,2.968225
44322:ApriltagsCameraLog(1):,8,7.845899,7.950000,7.950000,7.950000,7.851881,2.630599,2.635795,6.276110,6.267410,21.978482,151329,3.122310
44359:ApriltagsCameraLog(1):,7,7.851881,7.841000,7.841000,7.841000,7.860065,2.637357,2.632335,6.265008,6.273213,20.745800,151331,2.968225
44361:ApriltagsCameraLog(1):,8,7.851881,7.923000,7.923000,7.923000,7.858389,2.633724,2.635684,6.275203,6.267743,21.998253,151331,3.124782
44379:ApriltagsCameraLog(1):,7,7.858389,7.815000,7.815000,7.815000,7.863773,2.637682,2.634380,6.263793,6.272717,20.745800,151332,2.968225
44381:ApriltagsCameraLog(1):,8,7.858389,7.905000,7.905000,7.905000,7.859485,2.634130,2.636584,6.274363,6.266769,21.998253,151332,3.124782
44421:ApriltagsCameraLog(1):,7,7.859485,7.800000,7.800000,7.800000,7.863278,2.637869,2.634950,6.263093,6.271832,20.745800,151333,2.968225
44423:ApriltagsCameraLog(1):,8,7.859485,7.898000,7.898000,7.898000,7.857714,2.634288,2.636899,6.274037,6.266007,21.998253,151333,3.124782
44440:ApriltagsCameraLog(1):,7,7.857714,7.871000,7.871000,7.871000,7.861071,2.636981,2.635160,6.266408,6.271361,20.745800,151335,2.968225
44442:ApriltagsCameraLog(1):,8,7.857714,7.871000,7.871000,7.871000,7.861944,2.634896,2.636374,6.272777,6.268059,21.998253,151335,3.124782
44460:ApriltagsCameraLog(1):,7,7.861944,7.814000,7.814000,7.814000,7.865446,2.637695,2.635389,6.263747,6.271205,20.745800,151336,2.968225
44461:ApriltagsCameraLog(1):,8,7.861944,7.893000,7.893000,7.893000,7.861164,2.634400,2.636928,6.273803,6.266233,21.998253,151336,3.124782
44480:ApriltagsCameraLog(1):,7,7.861164,7.849000,7.849000,7.849000,7.864046,2.637257,2.635244,6.265381,6.271281,20.745800,151337,2.968225
44482:ApriltagsCameraLog(1):,8,7.861164,7.883000,7.883000,7.883000,7.862850,2.634626,2.636586,6.273337,6.267348,21.998253,151337,3.124782
44499:ApriltagsCameraLog(1):,7,7.862850,7.911000,7.911000,7.911000,7.864650,2.633963,2.635280,6.267926,6.271341,20.725508,151338,2.965689
44501:ApriltagsCameraLog(1):,8,7.862850,7.872000,7.872000,7.872000,7.868729,2.634873,2.634401,6.272824,6.269065,21.998253,151338,3.124782
44526:ApriltagsCameraLog(1):,7,7.868729,7.891000,7.891000,7.891000,7.869001,2.634214,2.634716,6.266993,6.271571,20.725508,151339,2.965689
44528:ApriltagsCameraLog(1):,8,7.868729,7.902000,7.902000,7.902000,7.870937,2.634197,2.634381,6.274223,6.268519,21.998253,151339,3.124782
44559:ApriltagsCameraLog(1):,7,7.870937,7.837000,7.837000,7.837000,7.876273,2.637407,2.634260,6.264821,6.272322,20.745800,151341,2.968225
44561:ApriltagsCameraLog(1):,8,7.870937,7.882000,7.882000,7.882000,7.873061,2.634648,2.636359,6.273290,6.267322,21.998253,151341,3.124782
44579:ApriltagsCameraLog(1):,7,7.873061,7.829000,7.829000,7.829000,7.871288,2.637507,2.635219,6.264447,6.271301,20.745800,151342,2.968225
44581:ApriltagsCameraLog(1):,8,7.873061,7.891000,7.891000,7.891000,7.867476,2.634445,2.636746,6.273710,6.266732,21.998253,151342,3.124782
44600:ApriltagsCameraLog(1):,7,7.867476,7.890000,7.890000,7.890000,7.869348,2.634227,2.635213,6.266947,6.271385,20.725508,151343,2.965689
44602:ApriltagsCameraLog(1):,8,7.867476,7.911000,7.911000,7.911000,7.871044,2.633995,2.634555,6.274643,6.268426,21.998253,151343,3.124782
44640:ApriltagsCameraLog(1):,7,7.871044,7.893000,7.893000,7.893000,7.874260,2.634189,2.634183,6.267087,6.272571,20.725508,151345,2.965689
44641:ApriltagsCameraLog(1):,8,7.871044,7.907000,7.907000,7.907000,7.875909,2.634085,2.634186,6.274456,6.268915,21.998253,151345,3.124782
44659:ApriltagsCameraLog(1):,7,7.875909,7.892000,7.892000,7.892000,7.878500,2.634202,2.634120,6.267040,6.272609,20.725508,151346,2.965689
44661:ApriltagsCameraLog(1):,8,7.875909,7.907000,7.907000,7.907000,7.879688,2.634085,2.634174,6.274456,6.268896,21.998253,151346,3.124782
44699:ApriltagsCameraLog(1):,7,7.879688,7.834000,7.834000,7.834000,7.881964,2.634928,2.634115,6.264335,6.272603,20.725508,151348,2.965689
44701:ApriltagsCameraLog(1):,8,7.879688,7.874000,7.874000,7.874000,7.877743,2.634828,2.634659,6.272917,6.267091,21.998253,151348,3.124782
44719:ApriltagsCameraLog(1):,7,7.877743,7.911000,7.911000,7.911000,7.877431,2.633963,2.634772,6.267926,6.270975,20.725508,151349,2.965689
44721:ApriltagsCameraLog(1):,8,7.877743,7.896000,7.896000,7.896000,7.880385,2.634333,2.634232,6.273943,6.268943,21.998253,151349,3.124782
44739:ApriltagsCameraLog(1):,7,7.880385,7.906000,7.906000,7.906000,7.881687,2.634026,2.634300,6.267693,6.272276,20.725508,151350,2.965689
44747:ApriltagsCameraLog(1):,8,7.880385,7.899000,7.899000,7.899000,7.883827,2.634265,2.634116,6.274083,6.269221,21.998253,151350,3.124782
44759:ApriltagsCameraLog(1):,7,7.883827,7.758000,7.758000,7.758000,7.885091,2.635876,2.634216,6.260788,6.272462,20.725508,151351,2.965689
44761:ApriltagsCameraLog(1):,8,7.883827,7.911000,7.911000,7.911000,7.873906,2.633995,2.635331,6.274643,6.264681,21.998253,151351,3.124782
44779:ApriltagsCameraLog(1):,7,7.873906,7.766000,7.766000,7.766000,7.879744,2.635777,2.634442,6.261162,6.271323,20.725508,151352,2.965689
44781:ApriltagsCameraLog(1):,8,7.873906,7.867000,7.867000,7.867000,7.869976,2.634986,2.635338,6.272591,6.264549,21.998253,151352,3.124782
44820:ApriltagsCameraLog(1):,7,7.869976,8.029000,8.029000,8.029000,7.872703,2.632474,2.635103,6.273428,6.269910,20.725508,151354,2.965689
44822:ApriltagsCameraLog(1):,8,7.869976,7.899000,7.899000,7.899000,7.886700,2.634265,2.633354,6.274083,6.272257,21.998253,151354,3.124782
44839:ApriltagsCameraLog(1):,7,7.886700,7.899000,7.899000,7.899000,7.887954,2.634114,2.633961,6.267367,6.273475,20.725508,151355,2.965689
44841:ApriltagsCameraLog(1):,8,7.886700,7.894000,7.894000,7.894000,7.889059,2.634378,2.634063,6.273850,6.269403,21.998253,151355,3.124782
44859:ApriltagsCameraLog(1):,7,7.889059,7.813000,7.813000,7.813000,7.889597,2.632674,2.634273,6.263010,6.272368,20.705216,151356,2.963152
44861:ApriltagsCameraLog(1):,8,7.889059,7.917000,7.917000,7.917000,7.882850,2.633859,2.633211,6.274923,6.266128,21.998253,151356,3.124782
44900:ApriltagsCameraLog(1):,7,7.882850,7.964000,7.964000,7.964000,7.885696,2.633296,2.633645,6.270398,6.271991,20.725508,151358,2.965689
44901:ApriltagsCameraLog(1):,8,7.882850,7.932000,7.932000,7.932000,7.892587,2.633521,2.633411,6.275622,6.270929,21.998253,151358,3.124782
44919:ApriltagsCameraLog(1):,7,7.892587,7.916000,7.916000,7.916000,7.895872,2.633900,2.633485,6.268159,6.274058,20.725508,151359,2.965689
44921:ApriltagsCameraLog(1):,8,7.892587,7.929000,7.929000,7.929000,7.897643,2.631073,2.633761,6.275132,6.270125,21.978482,151359,3.122310
44939:ApriltagsCameraLog(1):,7,7.897643,7.896000,7.896000,7.896000,7.900259,2.634151,2.631970,6.267227,6.273464,20.725508,151360,2.965689
44941:ApriltagsCameraLog(1):,8,7.897643,7.921000,7.921000,7.921000,7.899884,2.633769,2.633424,6.275109,6.269306,21.998253,151360,3.124782
44979:ApriltagsCameraLog(1):,7,7.899884,7.899000,7.899000,7.899000,7.874178,2.634114,2.634139,6.267367,6.271303,20.725508,151361,2.965689
44981:ApriltagsCameraLog(1):,8,7.899884,7.935000,7.935000,7.935000,7.873945,2.633453,2.634445,6.275762,6.267431,21.998253,151361,3.124782
44999:ApriltagsCameraLog(1):,7,7.873945,7.922000,7.922000,7.922000,7.832799,2.633825,2.634470,6.268439,6.269201,20.725508,151362,2.965689
45001:ApriltagsCameraLog(1):,8,7.873945,7.895000,7.895000,7.895000,7.834365,2.634355,2.634443,6.273897,6.265875,21.998253,151362,3.124782
45019:ApriltagsCameraLog(1):,7,7.834365,7.980000,7.980000,7.980000,7.759309,2.633094,2.635027,6.271144,6.262915,20.725508,151363,2.965689
45021:ApriltagsCameraLog(1):,8,7.834365,7.873000,7.873000,7.873000,7.767250,2.634851,2.634140,6.272870,6.262598,21.998253,151363,3.124782
45039:ApriltagsCameraLog(1):,7,7.767250,7.648000,7.648000,7.648000,7.614128,2.639419,2.633838,6.258509,6.254165,20.746870,151364,2.968359
45041:ApriltagsCameraLog(1):,8,7.767250,7.780000,7.780000,7.780000,7.595952,2.633737,2.637026,6.273220,6.246496,21.987903,151364,3.123488
45059:ApriltagsCameraLog(1):,7,7.595952,7.780000,7.780000,7.780000,7.390736,2.635259,2.632426,6.264332,6.240403,20.726578,151365,2.965822
45061:ApriltagsCameraLog(1):,8,7.595952,7.919000,7.919000,7.919000,7.391117,2.630599,2.632402,6.279698,6.239529,21.987903,151365,3.123488
45079:ApriltagsCameraLog(1):,7,7.391117,7.819000,7.819000,7.819000,7.224508,2.634425,2.630450,6.268668,6.230877,20.727666,151366,2.965958
45081:ApriltagsCameraLog(1):,8,7.391117,7.879000,7.879000,7.879000,7.237486,2.628987,2.632503,6.277486,6.232035,21.968141,151366,3.121018
45099:ApriltagsCameraLog(1):,7,7.237486,7.180000,7.180000,7.180000,7.119134,2.644500,2.630937,6.241655,6.217234,20.749061,151367,2.968633
45101:ApriltagsCameraLog(1):,8,7.237486,7.578000,7.578000,7.578000,7.087263,2.632900,2.641149,6.265640,6.202277,21.953120,151367,3.119140
45119:ApriltagsCameraLog(1):,7,7.087263,7.036000,7.036000,7.036000,7.002250,2.645924,2.637677,6.237432,6.190123,20.750182,151368,2.968773
45121:ApriltagsCameraLog(1):,8,7.087263,7.257000,7.257000,7.257000,6.977570,2.639724,2.644875,6.253175,6.186134,21.957877,151368,3.119735
45139:ApriltagsCameraLog(1):,7,6.977570,7.355000,7.355000,7.355000,6.870274,2.640174,2.643427,6.247001,6.170122,20.727666,151369,2.965958
45142:ApriltagsCameraLog(1):,8,6.977570,7.166000,7.166000,7.166000,6.890439,2.639536,2.642337,6.246083,6.182926,21.933363,151369,3.116670
45160:ApriltagsCameraLog(1):,7,6.890439,6.853000,6.853000,6.853000,6.883870,2.651241,2.646444,6.224115,6.158675,20.768247,151370,2.971031
45168:ApriltagsCameraLog(1):,8,6.890439,6.649000,6.649000,6.649000,6.866887,2.650826,2.653229,6.221871,6.158492,21.933363,151370,3.116670
45180:ApriltagsCameraLog(1):,7,6.866887,7.887000,7.887000,7.887000,6.829610,2.659696,2.660572,6.249816,6.126081,20.900264,151371,2.987533
45182:ApriltagsCameraLog(1):,8,6.866887,7.954000,7.954000,7.954000,6.916201,2.630453,2.667218,6.258336,6.160998,21.926208,151371,3.115776
45201:ApriltagsCameraLog(1):,7,6.916201,7.389000,7.389000,7.389000,6.978215,2.643773,2.655126,6.197886,6.135976,20.688907,151373,2.961113
45203:ApriltagsCameraLog(1):,8,6.916201,7.015000,7.015000,7.015000,7.012475,2.641497,2.653028,6.187672,6.138083,21.781966,151373,3.097746
45219:ApriltagsCameraLog(1):,7,7.012475,6.989000,6.989000,6.989000,6.953149,2.644391,2.653396,6.147966,6.105998,20.620228,151374,2.952529
45221:ApriltagsCameraLog(1):,8,7.012475,6.754000,6.754000,6.754000,6.950215,2.650543,2.651210,6.145185,6.099906,21.729727,151374,3.091216
45239:ApriltagsCameraLog(1):,7,6.950215,8.475000,8.475000,8.475000,6.903139,2.655404,2.654200,6.188038,6.060986,20.797518,151375,2.974690
45241:ApriltagsCameraLog(1):,8,6.950215,8.156000,8.156000,8.156000,7.035776,2.625980,2.656837,6.177934,6.111782,21.675730,151375,3.084466
45259:ApriltagsCameraLog(1):,7,7.035776,8.994000,8.994000,8.994000,7.122594,2.658609,2.637083,6.203566,6.084653,20.857363,151376,2.982170
45261:ApriltagsCameraLog(1):,8,7.035776,8.411000,8.411000,8.411000,7.284911,2.621749,2.652149,6.182241,6.125916,21.663654,151376,3.082957
45279:ApriltagsCameraLog(1):,7,7.284911,6.954000,6.954000,6.954000,7.392437,2.646727,2.632193,6.067244,6.085633,20.550867,151377,2.943858
45281:ApriltagsCameraLog(1):,8,7.284911,6.719000,6.719000,6.719000,7.354637,2.645330,2.642233,6.063560,6.032878,21.485646,151377,3.060706
45320:ApriltagsCameraLog(1):,7,7.354637,7.612000,7.612000,7.612000,7.285068,2.653858,2.645115,6.056252,5.932430,20.614354,151378,2.951794
45323:ApriltagsCameraLog(1):,8,7.354637,7.278000,7.278000,7.278000,7.313193,2.645166,2.651491,6.047500,5.946637,21.463824,151378,3.057978
45340:ApriltagsCameraLog(1):,7,7.313193,6.695000,6.695000,6.695000,7.325911,2.654816,2.648123,5.984171,5.904755,20.537425,151379,2.942178
45342:ApriltagsCameraLog(1):,8,7.313193,6.397000,6.397000,6.397000,7.270699,2.661810,2.653097,5.978068,5.889208,21.406337,151379,3.050792
45359:ApriltagsCameraLog(1):,7,7.270699,7.225000,7.225000,7.225000,7.216017,2.652369,2.659532,5.935029,5.839178,20.498150,151381,2.937269
45362:ApriltagsCameraLog(1):,8,7.270699,7.290000,7.290000,7.290000,7.219184,2.640199,2.654988,5.945027,5.863643,21.196406,151381,3.024551
45379:ApriltagsCameraLog(1):,7,7.219184,7.797000,7.797000,7.797000,7.252306,2.645195,2.645630,5.910160,5.838883,20.440585,151382,2.930073
45381:ApriltagsCameraLog(1):,8,7.219184,7.282000,7.282000,7.282000,7.303911,2.641733,2.645681,5.893619,5.846411,21.102437,151382,3.012805
45400:ApriltagsCameraLog(1):,7,7.303911,9.414000,7.303911,9.414000,7.359918,2.723278,2.643665,5.860825,5.797399,42.057045,151383,3.003565
45402:ApriltagsCameraLog(1):,8,7.303911,8.469000,8.469000,8.469000,7.456219,2.646502,2.697191,5.924295,5.798548,21.237250,151383,3.029656
45420:ApriltagsCameraLog(1):,7,7.456219,6.987000,6.987000,6.987000,7.609605,2.649283,2.664623,5.815799,5.801982,20.413927,151384,2.926741
45422:ApriltagsCameraLog(1):,8,7.456219,6.730000,6.730000,6.730000,7.562242,2.649366,2.654906,5.811371,5.768730,20.990507,151384,2.998813
45459:ApriltagsCameraLog(1):,7,7.562242,7.720000,7.720000,7.720000,7.640653,2.712823,2.652200,5.751609,5.676142,20.926233,151386,2.990779
45461:ApriltagsCameraLog(1):,8,7.562242,8.763000,8.763000,8.763000,7.657261,2.673148,2.692970,5.816986,5.685234,21.245324,151386,3.030665
45499:ApriltagsCameraLog(1):,7,7.657261,8.811000,8.811000,8.811000,7.921253,2.666277,2.682896,5.694601,5.655626,20.575365,151388,2.946921
45501:ApriltagsCameraLog(1):,8,7.657261,8.207000,8.207000,8.207000,8.011480,2.656483,2.672923,5.676734,5.641795,20.872416,151388,2.984052
45519:ApriltagsCameraLog(1):,,,,,,8.111241,,2.664365,,5.590192,,,
45539:ApriltagsCameraLog(1):,7,8.011480,7.901000,7.901000,7.901000,8.188145,2.664138,2.665581,5.607466,5.555165,20.551630,151390,2.943954
45541:ApriltagsCameraLog(1):,8,8.011480,7.801000,7.801000,7.801000,8.172666,2.649579,2.665809,5.612429,5.555004,20.719773,151390,2.964972
45559:ApriltagsCameraLog(1):,7,8.172666,9.587000,9.587000,9.587000,8.237752,2.669742,2.659614,5.605954,5.527841,20.631544,151391,2.953943
45561:ApriltagsCameraLog(1):,8,8.172666,7.499000,7.499000,7.499000,8.368154,2.683946,2.669417,5.517803,5.547873,20.876298,151391,2.984537
45579:ApriltagsCameraLog(1):,7,8.368154,2.653000,8.368154,2.653000,8.413075,2.734003,2.685420,5.534597,5.467053,42.291804,151392,3.018238
45581:ApriltagsCameraLog(1):,8,8.368154,12.296000,8.368154,12.296000,8.160122,2.686677,2.720178,5.552972,5.483279,41.915930,151392,2.994746
45620:ApriltagsCameraLog(1):,7,8.160122,8.335000,8.335000,8.335000,8.578155,2.667805,2.711357,5.459118,5.447428,20.659065,151394,2.957383
45621:ApriltagsCameraLog(1):,8,8.160122,8.307000,8.307000,8.307000,8.573009,2.655933,2.687108,5.465911,5.430767,20.625813,151394,2.953227
45639:ApriltagsCameraLog(1):,7,8.573009,7.903000,7.903000,7.903000,8.675699,2.712131,2.681249,5.391123,5.406575,21.055177,151395,3.006897
45641:ApriltagsCameraLog(1):,8,8.573009,10.339000,10.339000,10.339000,8.625291,2.687791,2.710043,5.523903,5.375706,20.986239,151395,2.998280
45659:ApriltagsCameraLog(1):,7,8.625291,7.984000,7.984000,7.984000,8.895440,2.701184,2.714495,5.383186,5.431637,20.976356,151396,2.997044
45661:ApriltagsCameraLog(1):,8,8.625291,9.228000,9.228000,9.228000,8.830448,2.690594,2.715814,5.451769,5.375751,20.912492,151396,2.989061
45699:ApriltagsCameraLog(1):,7,8.830448,8.380000,8.380000,8.380000,9.038836,2.708336,2.735923,5.325996,5.365103,21.093758,151398,3.011720
45701:ApriltagsCameraLog(1):,8,8.830448,9.483000,9.483000,9.483000,8.991721,2.703958,2.731084,5.386663,5.319243,20.975796,151398,2.996975
45740:ApriltagsCameraLog(1):,7,8.991721,8.534000,8.534000,8.534000,9.102158,2.734922,2.752924,5.314164,5.307860,21.319428,151400,3.039928
45742:ApriltagsCameraLog(1):,8,8.991721,8.862000,8.862000,8.862000,9.056787,2.718834,2.754446,5.338017,5.293019,21.050293,151400,3.006287
45759:ApriltagsCameraLog(1):,7,9.056787,9.302000,9.302000,9.302000,9.040535,2.745195,2.760179,5.306235,5.288467,21.422201,151401,3.052775
45761:ApriltagsCameraLog(1):,8,9.056787,9.151000,9.151000,9.151000,9.063401,2.732205,2.765645,5.305484,5.283220,21.147920,151401,3.018490
45779:ApriltagsCameraLog(1):,7,9.063401,7.433000,7.433000,7.433000,9.052289,2.775257,2.774181,5.207924,5.266093,21.743348,151402,3.092918
45781:ApriltagsCameraLog(1):,8,9.063401,10.276000,10.276000,10.276000,8.914143,2.774179,2.791443,5.360925,5.211609,21.538244,151402,3.067281
45799:ApriltagsCameraLog(1):,7,8.914143,8.504000,8.504000,8.504000,8.989643,2.771071,2.812274,5.259066,5.280539,21.665529,151403,3.083191
45801:ApriltagsCameraLog(1):,8,8.914143,8.936000,8.936000,8.936000,8.944458,2.757557,2.800753,5.288601,5.250715,21.338309,151403,3.042289
45839:ApriltagsCameraLog(1):,7,8.944458,8.398000,8.398000,8.398000,8.859881,2.814159,2.823845,5.219230,5.237381,22.052313,151405,3.131539
45841:ApriltagsCameraLog(1):,8,8.944458,9.190000,9.190000,9.190000,8.816804,2.815320,2.836287,5.269392,5.213411,21.798655,151405,3.099832
45859:ApriltagsCameraLog(1):,7,8.816804,8.707000,8.707000,8.707000,8.807741,2.826521,2.859828,5.249093,5.228541,22.119386,151406,3.139923
45861:ApriltagsCameraLog(1):,8,8.816804,9.058000,9.058000,9.058000,8.795174,2.808957,2.856829,5.274559,5.231121,21.746577,151406,3.093322
45899:ApriltagsCameraLog(1):,7,8.795174,8.797000,8.797000,8.797000,8.782818,2.862158,2.883613,5.225623,5.231375,22.430537,151408,3.178817
45901:ApriltagsCameraLog(1):,8,8.795174,8.916000,8.916000,8.916000,8.782113,2.849919,2.889602,5.240392,5.218180,22.060215,151408,3.132527
45940:ApriltagsCameraLog(1):,7,8.782113,8.537000,8.537000,8.537000,8.739162,2.894828,2.923667,5.207320,5.205565,22.706914,151410,3.213364
45942:ApriltagsCameraLog(1):,8,8.782113,8.906000,8.906000,8.906000,8.719589,2.879140,2.923570,5.234176,5.198052,22.292061,151410,3.161508
45959:ApriltagsCameraLog(1):,7,8.719589,8.246000,8.246000,8.246000,8.706955,2.913207,2.932866,5.177382,5.205162,22.885401,151411,3.235675
45961:ApriltagsCameraLog(1):,8,8.719589,8.963000,8.963000,8.963000,8.666586,2.904239,2.940407,5.223077,5.177767,22.491505,151411,3.186438
45979:ApriltagsCameraLog(1):,7,8.666586,9.215000,9.215000,9.215000,8.676430,2.936534,2.957772,5.214743,5.190300,23.038653,151412,3.254832
45981:ApriltagsCameraLog(1):,8,8.666586,9.149000,9.149000,9.149000,8.717428,2.913390,2.965192,5.218793,5.197469,22.567949,151412,3.195994
45999:ApriltagsCameraLog(1):,7,8.717428,8.208000,8.208000,8.208000,8.728529,2.963627,2.971748,5.162203,5.194491,23.302615,151413,3.287827
46001:ApriltagsCameraLog(1):,8,8.717428,9.424000,9.424000,9.424000,8.685171,2.960247,2.987121,5.238353,5.164331,22.953304,151413,3.244163
46019:ApriltagsCameraLog(1):,7,8.685171,8.668000,8.668000,8.668000,8.731156,2.964116,3.010802,5.185932,5.196522,23.283260,151414,3.285407
