34543:ApriltagsCameraLog(1):,tag,last yaw,cam yaw,calc yaw,update yaw, est yaw,x,est x,y,est y,adjust,frame,dist
42359:ApriltagsCameraLog(1):,8,-24.592896,-23.623000,-23.623000,-23.623000,-17.080994,2.261138,2.629790,4.192651,4.336799,18.824009,12226,2.728001
42380:ApriltagsCameraLog(1):,7,-17.080994,-20.661000,-17.080994,-20.661000,-15.386353,2.331207,2.628575,4.351499,4.337398,41.915551,12227,2.994722
42381:ApriltagsCameraLog(1):,8,-17.080994,-20.156000,-17.080994,-20.156000,-15.386353,2.301698,2.628575,4.287000,4.337398,38.037425,12227,2.752339
42399:ApriltagsCameraLog(1):,,,,,,-14.122925,,2.626280,,4.338412,,,
42419:ApriltagsCameraLog(1):,7,-15.386353,-16.169000,-16.169000,-16.169000,-13.386841,2.256352,2.624188,4.276335,4.338567,20.767422,12228,2.970928
42421:ApriltagsCameraLog(1):,8,-15.386353,-15.535000,-15.535000,-15.535000,-13.386841,2.259770,2.624188,4.229927,4.338567,18.915181,12228,2.739398
42439:ApriltagsCameraLog(1):,,,,,,-13.087463,,2.622861,,4.338550,,,
42459:ApriltagsCameraLog(1):,7,-13.386841,-13.687000,-13.687000,-13.687000,-12.996826,2.262284,2.621679,4.302062,4.338675,20.741992,12229,2.967749
42461:ApriltagsCameraLog(1):,8,-13.386841,-13.078000,-13.078000,-13.078000,-12.996826,2.251744,2.621679,4.254554,4.338675,18.840444,12229,2.730055
42479:ApriltagsCameraLog(1):,,,,,,-13.043518,,2.621399,,4.338445,,,
42499:ApriltagsCameraLog(1):,7,-12.996826,-12.997000,-12.997000,-12.997000,-13.224792,2.258461,2.620166,4.305486,4.338201,20.712391,12230,2.964049
42501:ApriltagsCameraLog(1):,8,-12.996826,-12.268000,-12.268000,-12.268000,-13.224792,2.251448,2.620166,4.263257,4.338201,18.831292,12230,2.728911
42519:ApriltagsCameraLog(1):,,,,,,-13.482971,,2.619338,,4.338362,,,
42539:ApriltagsCameraLog(1):,7,-13.224792,-13.015000,-13.015000,-13.015000,-13.798828,2.258071,2.617808,4.304765,4.338351,20.712391,12231,2.964049
42541:ApriltagsCameraLog(1):,8,-13.224792,-12.656000,-12.656000,-12.656000,-13.798828,2.239645,2.617808,4.251917,4.338351,18.767897,12231,2.720987
42559:ApriltagsCameraLog(1):,,,,,,-14.166870,,2.617612,,4.341343,,,
42579:ApriltagsCameraLog(1):,7,-13.798828,-13.804000,-13.804000,-13.804000,-14.488220,2.251123,2.617200,4.294252,4.344810,20.695869,12232,2.961984
42581:ApriltagsCameraLog(1):,8,-13.798828,-13.500000,-13.500000,-13.500000,-14.488220,2.240787,2.617200,4.236425,4.344810,18.803272,12232,2.725409
42599:ApriltagsCameraLog(1):,,,,,,-14.702454,,2.616958,,4.347728,,,
42619:ApriltagsCameraLog(1):,7,-14.488220,-14.108000,-14.108000,-14.108000,-14.817810,2.253094,2.616461,4.306138,4.351586,20.655470,12233,2.956934
42621:ApriltagsCameraLog(1):,8,-14.488220,-13.567000,-13.567000,-13.567000,-14.817810,2.240337,2.616461,4.257174,4.351586,18.736519,12233,2.717065
42659:ApriltagsCameraLog(1):,7,-14.817810,-14.677000,-14.677000,-14.677000,-14.930420,2.245915,2.613782,4.313575,4.358232,20.566326,12234,2.945791
42661:ApriltagsCameraLog(1):,8,-14.817810,-14.148000,-14.148000,-14.148000,-14.930420,2.237229,2.613782,4.261821,4.358232,18.685951,12234,2.710744
42699:ApriltagsCameraLog(1):,7,-14.930420,-14.947000,-14.947000,-14.947000,-14.856262,2.244004,2.605802,4.317550,4.363261,20.532346,12235,2.941543
42701:ApriltagsCameraLog(1):,8,-14.930420,-14.272000,-14.272000,-14.272000,-14.856262,2.237585,2.605802,4.274756,4.363261,18.647589,12235,2.705949
42719:ApriltagsCameraLog(1):,7,-14.856262,-14.837000,-14.837000,-14.837000,-14.848022,2.248314,2.602077,4.329299,4.365410,20.515575,12236,2.939447
42721:ApriltagsCameraLog(1):,8,-14.856262,-14.209000,-14.209000,-14.209000,-14.848022,2.235308,2.602077,4.285892,4.365410,18.599728,12236,2.699966
42739:ApriltagsCameraLog(1):,,,,,,-14.919434,,2.597846,,4.367638,,,
42759:ApriltagsCameraLog(1):,7,-14.848022,-14.805000,-14.805000,-14.805000,-15.051270,2.242276,2.594362,4.334979,4.370233,20.451380,12237,2.931423
42760:ApriltagsCameraLog(1):,8,-14.848022,-14.342000,-14.342000,-14.342000,-15.051270,2.226931,2.594362,4.284965,4.370233,18.536744,12237,2.692093
42779:ApriltagsCameraLog(1):,,,,,,-15.229797,,2.590685,,4.373063,,,
42799:ApriltagsCameraLog(1):,7,-15.051270,-14.860000,-14.860000,-14.860000,-15.474243,2.235048,2.587247,4.339655,4.375709,20.381633,12238,2.922704
42801:ApriltagsCameraLog(1):,8,-15.051270,-14.277000,-14.277000,-14.277000,-15.474243,2.223424,2.587247,4.291250,4.375709,18.493938,12238,2.686742
42819:ApriltagsCameraLog(1):,7,-15.474243,-14.947000,-14.947000,-14.947000,-15.792847,2.232722,2.583888,4.344222,4.378441,20.345510,12239,2.918189
42821:ApriltagsCameraLog(1):,8,-15.474243,-14.409000,-14.409000,-14.409000,-15.792847,2.219433,2.583888,4.297146,4.378441,18.443895,12239,2.680487
42839:ApriltagsCameraLog(1):,,,,,,-16.160889,,2.580507,,4.383763,,,
42860:ApriltagsCameraLog(1):,7,-15.792847,-15.253000,-15.253000,-15.253000,-16.504211,2.225370,2.577418,4.348151,4.388559,20.273627,12240,2.909203
42861:ApriltagsCameraLog(1):,8,-15.792847,-14.686000,-14.686000,-14.686000,-16.504211,2.212585,2.577418,4.302914,4.388559,18.369336,12240,2.671167
42899:ApriltagsCameraLog(1):,7,-16.504211,-15.724000,-15.724000,-15.724000,-16.927185,2.214980,2.570911,4.356099,4.399011,20.161454,12241,2.895182
42901:ApriltagsCameraLog(1):,8,-16.504211,-15.057000,-15.057000,-15.057000,-16.927185,2.211622,2.570911,4.311090,4.399011,18.329379,12241,2.666172
42939:ApriltagsCameraLog(1):,7,-16.927185,-16.291000,-16.291000,-16.291000,-17.111206,2.211626,2.564711,4.363118,4.408945,20.099547,12242,2.887443
42941:ApriltagsCameraLog(1):,8,-16.927185,-15.741000,-15.741000,-15.741000,-17.111206,2.203689,2.564711,4.313240,4.408945,18.246635,12242,2.655829
42960:ApriltagsCameraLog(1):,7,-17.111206,-16.730000,-16.730000,-16.730000,-17.232056,2.204929,2.561961,4.371703,4.413884,20.010358,12243,2.876295
42962:ApriltagsCameraLog(1):,8,-17.111206,-16.111000,-16.111000,-16.111000,-17.232056,2.196607,2.561961,4.325999,4.413884,18.147564,12243,2.643446
42999:ApriltagsCameraLog(1):,7,-17.232056,-16.904000,-16.904000,-16.904000,-17.416077,2.201657,2.556914,4.383385,4.422672,19.936984,12244,2.867123
43001:ApriltagsCameraLog(1):,8,-17.232056,-16.453000,-16.453000,-16.453000,-17.416077,2.187219,2.556914,4.330166,4.422672,18.056578,12244,2.632072
43039:ApriltagsCameraLog(1):,7,-17.416077,-17.028000,-17.028000,-17.028000,-17.644043,2.198737,2.553275,4.394600,4.430852,19.869017,12245,2.858627
43041:ApriltagsCameraLog(1):,8,-17.416077,-16.555000,-16.555000,-16.555000,-17.644043,2.183093,2.553275,4.342984,4.430852,17.986486,12245,2.623311
43059:ApriltagsCameraLog(1):,7,-17.644043,-17.185000,-17.185000,-17.185000,-17.723694,2.194467,2.551700,4.402109,4.434753,19.806180,12246,2.850773
43061:ApriltagsCameraLog(1):,8,-17.644043,-16.715000,-16.715000,-16.715000,-17.723694,2.182517,2.551700,4.349678,4.434753,17.958983,12246,2.619873
43079:ApriltagsCameraLog(1):,,,,,,-17.847290,,2.550314,,4.438406,,,
43099:ApriltagsCameraLog(1):,7,-17.723694,-17.389000,-17.389000,-17.389000,-17.943420,2.190080,2.548754,4.410229,4.442313,19.739166,12247,2.842396
43101:ApriltagsCameraLog(1):,8,-17.723694,-16.868000,-16.868000,-16.868000,-17.943420,2.177212,2.548754,4.358115,4.442313,17.891400,12247,2.611425
43139:ApriltagsCameraLog(1):,7,-17.943420,-17.498000,-17.498000,-17.498000,-18.119202,2.189308,2.546262,4.418868,4.448760,19.696946,12248,2.837118
43141:ApriltagsCameraLog(1):,8,-17.943420,-16.960000,-16.960000,-16.960000,-18.119202,2.177481,2.546262,4.367447,4.448760,17.864839,12248,2.608105
43159:ApriltagsCameraLog(1):,7,-18.119202,-17.683000,-17.683000,-17.683000,-18.207092,2.186317,2.545216,4.422134,4.451563,19.659485,12249,2.832436
43161:ApriltagsCameraLog(1):,8,-18.119202,-17.162000,-17.162000,-17.162000,-18.207092,2.171765,2.545216,4.374023,4.451563,17.798181,12249,2.599773
43179:ApriltagsCameraLog(1):,,,,,,-18.286743,,2.544175,,4.454368,,,
43199:ApriltagsCameraLog(1):,7,-18.207092,-17.820000,-17.820000,-17.820000,-18.358154,2.185865,2.543290,4.432104,4.456913,19.613692,12250,2.826712
43201:ApriltagsCameraLog(1):,8,-18.207092,-17.300000,-17.300000,-17.300000,-18.358154,2.171644,2.543290,4.381583,4.456913,17.772575,12250,2.596572
43239:ApriltagsCameraLog(1):,7,-18.358154,-17.968000,-17.968000,-17.968000,-18.479004,2.181277,2.541744,4.437595,4.461096,19.556982,12251,2.819623
43241:ApriltagsCameraLog(1):,8,-18.358154,-17.447000,-17.447000,-17.447000,-18.479004,2.168295,2.541744,4.387131,4.461096,17.728082,12251,2.591010
43259:ApriltagsCameraLog(1):,7,-18.479004,-18.138000,-18.138000,-18.138000,-18.531189,2.183509,2.541010,4.447911,4.462716,19.527941,12253,2.815993
43261:ApriltagsCameraLog(1):,8,-18.479004,-17.591000,-17.591000,-17.591000,-18.531189,2.167322,2.541010,4.400072,4.462716,17.681407,12253,2.585176
43279:ApriltagsCameraLog(1):,,,,,,-18.577881,,2.540311,,4.464036,,,
43299:ApriltagsCameraLog(1):,7,-18.531189,-18.243000,-18.243000,-18.243000,-18.616333,2.181462,2.539815,4.451874,4.465742,19.495843,12254,2.811980
43300:ApriltagsCameraLog(1):,8,-18.531189,-17.823000,-17.823000,-17.823000,-18.616333,2.161663,2.539815,4.397538,4.465742,17.639238,12254,2.579905
43319:ApriltagsCameraLog(1):,,,,,,-18.654785,,2.539419,,4.466546,,,
43339:ApriltagsCameraLog(1):,7,-18.616333,-18.370000,-18.370000,-18.370000,-18.682251,2.175807,2.538991,4.453379,4.467651,19.447960,12255,2.805995
43341:ApriltagsCameraLog(1):,8,-18.616333,-17.952000,-17.952000,-17.952000,-18.682251,2.160272,2.538991,4.400618,4.467651,17.616739,12255,2.577092
43359:ApriltagsCameraLog(1):,7,-18.682251,-18.415000,-18.415000,-18.415000,-18.704224,2.178962,2.538710,4.455658,4.468176,19.459904,12256,2.807488
43361:ApriltagsCameraLog(1):,8,-18.682251,-17.955000,-17.955000,-17.955000,-18.704224,2.158609,2.538710,4.403702,4.468176,17.595740,12256,2.574467
43380:ApriltagsCameraLog(1):,,,,,,-18.715210,,2.538390,,4.469001,,,
43399:ApriltagsCameraLog(1):,7,-18.704224,-18.419000,-18.419000,-18.419000,-18.715210,2.179688,2.538109,4.457913,4.469525,19.455942,12257,2.806993
43402:ApriltagsCameraLog(1):,8,-18.704224,-17.908000,-17.908000,-17.908000,-18.715210,2.164698,2.538109,4.406360,4.469525,17.635687,12257,2.579461
43419:ApriltagsCameraLog(1):,,,,,,-18.701477,,2.537816,,4.469600,,,
43439:ApriltagsCameraLog(1):,7,-18.715210,-18.460000,-18.460000,-18.460000,-18.687744,2.179712,2.537716,4.458736,4.469442,19.451997,12258,2.806500
43441:ApriltagsCameraLog(1):,8,-18.715210,-17.984000,-17.984000,-17.984000,-18.687744,2.159884,2.537716,4.407422,4.469442,17.594417,12258,2.574302
43479:ApriltagsCameraLog(1):,7,-18.687744,-18.498000,-18.498000,-18.498000,-18.654785,2.176580,2.537716,4.458071,4.469442,19.432062,12259,2.804008
43481:ApriltagsCameraLog(1):,8,-18.687744,-18.022000,-18.022000,-18.022000,-18.654785,2.161917,2.537716,4.405179,4.469442,17.614727,12259,2.576841
43499:ApriltagsCameraLog(1):,7,-18.654785,-18.441000,-18.441000,-18.441000,-18.643799,2.179269,2.537716,4.457061,4.469442,19.455942,12260,2.806993
43501:ApriltagsCameraLog(1):,8,-18.654785,-17.907000,-17.907000,-17.907000,-18.643799,2.160655,2.537716,4.410377,4.469442,17.594417,12260,2.574302
43519:ApriltagsCameraLog(1):,,,,,,-18.635559,,2.537716,,4.469442,,,
43539:ApriltagsCameraLog(1):,7,-18.643799,-18.445000,-18.445000,-18.445000,-18.632812,2.179193,2.537716,4.456907,4.469442,19.455942,12261,2.806993
43541:ApriltagsCameraLog(1):,8,-18.643799,-17.923000,-17.923000,-17.923000,-18.632812,2.162130,2.537716,4.406565,4.469442,17.615377,12261,2.576922
43559:ApriltagsCameraLog(1):,,,,,,-18.638306,,2.537716,,4.469442,,,
43579:ApriltagsCameraLog(1):,7,-18.632812,-18.414000,-18.414000,-18.414000,-18.638306,2.177373,2.537716,4.458909,4.469442,19.436010,12262,2.804501
43581:ApriltagsCameraLog(1):,8,-18.632812,-17.922000,-17.922000,-17.922000,-18.638306,2.164557,2.537716,4.405821,4.469442,17.635687,12262,2.579461
43599:ApriltagsCameraLog(1):,,,,,,-18.638306,,2.537716,,4.469442,,,
43619:ApriltagsCameraLog(1):,7,-18.638306,-18.411000,-18.411000,-18.411000,-18.638306,2.177430,2.537716,4.459025,4.469442,19.436010,12263,2.804501
43621:ApriltagsCameraLog(1):,8,-18.638306,-17.945000,-17.945000,-17.945000,-18.638306,2.164325,2.537716,4.404937,4.469442,17.635687,12263,2.579461
43659:ApriltagsCameraLog(1):,7,-18.638306,-18.410000,-18.410000,-18.410000,-18.638306,2.177449,2.537716,4.459063,4.469442,19.436010,12264,2.804501
43661:ApriltagsCameraLog(1):,8,-18.638306,-17.941000,-17.941000,-17.941000,-18.638306,2.161949,2.537716,4.405873,4.469442,17.615377,12264,2.576922
43679:ApriltagsCameraLog(1):,7,-18.638306,-18.402000,-18.402000,-18.402000,-18.638306,2.177601,2.537716,4.459373,4.469442,19.436010,12265,2.804501
43681:ApriltagsCameraLog(1):,8,-18.638306,-17.957000,-17.957000,-17.957000,-18.638306,2.161788,2.537716,4.405259,4.469442,17.615377,12265,2.576922
43699:ApriltagsCameraLog(1):,,,,,,-18.638306,,2.537716,,4.469442,,,
43719:ApriltagsCameraLog(1):,7,-18.638306,-18.433000,-18.433000,-18.433000,-18.638306,2.177012,2.537716,4.458174,4.469442,19.436010,12266,2.804501
43721:ApriltagsCameraLog(1):,8,-18.638306,-17.889000,-17.889000,-17.889000,-18.638306,2.164889,2.537716,4.407090,4.469442,17.635687,12266,2.579461
43759:ApriltagsCameraLog(1):,7,-18.638306,-18.497000,-18.497000,-18.497000,-18.635559,2.175793,2.537716,4.455701,4.469442,19.436010,12267,2.804501
43761:ApriltagsCameraLog(1):,8,-18.638306,-17.931000,-17.931000,-17.931000,-18.635559,2.164466,2.537716,4.405475,4.469442,17.635687,12267,2.579461
43799:ApriltagsCameraLog(1):,7,-18.635559,-18.495000,-18.495000,-18.495000,-18.638306,2.175831,2.537716,4.455778,4.469442,19.436010,12268,2.804501
43800:ApriltagsCameraLog(1):,8,-18.635559,-17.926000,-17.926000,-17.926000,-18.638306,2.164517,2.537716,4.405668,4.469442,17.635687,12268,2.579461
43819:ApriltagsCameraLog(1):,7,-18.638306,-18.478000,-18.478000,-18.478000,-18.638306,2.176155,2.537716,4.456435,4.469442,19.436010,12269,2.804501
43821:ApriltagsCameraLog(1):,8,-18.638306,-17.931000,-17.931000,-17.931000,-18.638306,2.164466,2.537716,4.405475,4.469442,17.635687,12269,2.579461
43839:ApriltagsCameraLog(1):,,,,,,-18.638306,,2.537716,,4.469442,,,
43859:ApriltagsCameraLog(1):,7,-18.638306,-18.461000,-18.461000,-18.461000,-18.638306,2.176479,2.537716,4.457092,4.469442,19.436010,12270,2.804501
43867:ApriltagsCameraLog(1):,8,-18.638306,-17.878000,-17.878000,-17.878000,-18.638306,2.164999,2.537716,4.407513,4.469442,17.635687,12270,2.579461
43879:ApriltagsCameraLog(1):,,,,,,-18.638306,,2.537716,,4.469442,,,
43900:ApriltagsCameraLog(1):,7,-18.638306,-18.492000,-18.492000,-18.492000,-18.638306,2.175889,2.537716,4.455894,4.469442,19.436010,12271,2.804501
43901:ApriltagsCameraLog(1):,8,-18.638306,-17.887000,-17.887000,-17.887000,-18.638306,2.164909,2.537716,4.407167,4.469442,17.635687,12271,2.579461
43939:ApriltagsCameraLog(1):,7,-18.638306,-18.502000,-18.502000,-18.502000,-18.638306,2.175698,2.537716,4.455507,4.469442,19.436010,12272,2.804501
43940:ApriltagsCameraLog(1):,8,-18.638306,-17.931000,-17.931000,-17.931000,-18.638306,2.164466,2.537716,4.405475,4.469442,17.635687,12272,2.579461
43959:ApriltagsCameraLog(1):,7,-18.638306,-18.471000,-18.471000,-18.471000,-18.641052,2.176289,2.537716,4.456705,4.469442,19.436010,12274,2.804501
43962:ApriltagsCameraLog(1):,8,-18.638306,-17.967000,-17.967000,-17.967000,-18.641052,2.164103,2.537716,4.404092,4.469442,17.635687,12274,2.579461
43979:ApriltagsCameraLog(1):,,,,,,-18.641052,,2.537716,,4.469442,,,
43999:ApriltagsCameraLog(1):,7,-18.641052,-18.485000,-18.485000,-18.485000,-18.638306,2.178431,2.537716,4.455359,4.469442,19.455942,12275,2.806993
44001:ApriltagsCameraLog(1):,8,-18.641052,-17.940000,-17.940000,-17.940000,-18.638306,2.164375,2.537716,4.405129,4.469442,17.635687,12275,2.579461
44019:ApriltagsCameraLog(1):,,,,,,-18.638306,,2.537716,,4.469442,,,
44039:ApriltagsCameraLog(1):,7,-18.638306,-18.480000,-18.480000,-18.480000,-18.641052,2.178526,2.537716,4.455552,4.469442,19.455942,12276,2.806993
44041:ApriltagsCameraLog(1):,8,-18.638306,-17.938000,-17.938000,-17.938000,-18.641052,2.164396,2.537716,4.405206,4.469442,17.635687,12276,2.579461
44079:ApriltagsCameraLog(1):,7,-18.641052,-18.485000,-18.485000,-18.485000,-18.641052,2.178431,2.537716,4.455359,4.469442,19.455942,12277,2.806993
44081:ApriltagsCameraLog(1):,8,-18.641052,-17.936000,-17.936000,-17.936000,-18.641052,2.164416,2.537716,4.405283,4.469442,17.635687,12277,2.579461
44119:ApriltagsCameraLog(1):,7,-18.641052,-18.468000,-18.468000,-18.468000,-18.641052,2.178755,2.537716,4.456017,4.469442,19.455942,12278,2.806993
44121:ApriltagsCameraLog(1):,8,-18.641052,-17.909000,-17.909000,-17.909000,-18.641052,2.164688,2.537716,4.406321,4.469442,17.635687,12278,2.579461
44139:ApriltagsCameraLog(1):,7,-18.641052,-18.496000,-18.496000,-18.496000,-18.641052,2.175812,2.537716,4.455739,4.469442,19.436010,12279,2.804501
44141:ApriltagsCameraLog(1):,8,-18.641052,-17.916000,-17.916000,-17.916000,-18.641052,2.164617,2.537716,4.406052,4.469442,17.635687,12279,2.579461
44159:ApriltagsCameraLog(1):,,,,,,-18.641052,,2.537716,,4.469442,,,
44179:ApriltagsCameraLog(1):,7,-18.641052,-18.469000,-18.469000,-18.469000,-18.641052,2.176327,2.537716,4.456783,4.469442,19.436010,12280,2.804501
44187:ApriltagsCameraLog(1):,8,-18.641052,-17.904000,-17.904000,-17.904000,-18.641052,2.167155,2.537716,4.405732,4.469442,17.655996,12280,2.581999
44219:ApriltagsCameraLog(1):,7,-18.641052,-18.434000,-18.434000,-18.434000,-18.641052,2.176993,2.537716,4.458136,4.469442,19.436010,12281,2.804501
44221:ApriltagsCameraLog(1):,8,-18.641052,-17.900000,-17.900000,-17.900000,-18.641052,2.167195,2.537716,4.405886,4.469442,17.655996,12281,2.581999
44239:ApriltagsCameraLog(1):,7,-18.641052,-18.462000,-18.462000,-18.462000,-18.638306,2.176460,2.537716,4.457053,4.469442,19.436010,12282,2.804501
44241:ApriltagsCameraLog(1):,8,-18.641052,-17.904000,-17.904000,-17.904000,-18.638306,2.167155,2.537716,4.405732,4.469442,17.655996,12282,2.581999
44259:ApriltagsCameraLog(1):,,,,,,-18.638306,,2.537716,,4.469442,,,
44279:ApriltagsCameraLog(1):,7,-18.638306,-18.425000,-18.425000,-18.425000,-18.638306,2.177164,2.537716,4.458483,4.469442,19.436010,12283,2.804501
44281:ApriltagsCameraLog(1):,8,-18.638306,-17.906000,-17.906000,-17.906000,-18.638306,2.164718,2.537716,4.406436,4.469442,17.635687,12283,2.579461
44319:ApriltagsCameraLog(1):,7,-18.638306,-18.410000,-18.410000,-18.410000,-18.638306,2.177449,2.537716,4.459063,4.469442,19.436010,12284,2.804501
44321:ApriltagsCameraLog(1):,8,-18.638306,-17.907000,-17.907000,-17.907000,-18.638306,2.164708,2.537716,4.406398,4.469442,17.635687,12284,2.579461
44339:ApriltagsCameraLog(1):,7,-18.638306,-18.450000,-18.450000,-18.450000,-18.638306,2.176688,2.537716,4.457517,4.469442,19.436010,12285,2.804501
44341:ApriltagsCameraLog(1):,8,-18.638306,-17.917000,-17.917000,-17.917000,-18.638306,2.164607,2.537716,4.406014,4.469442,17.635687,12285,2.579461
44359:ApriltagsCameraLog(1):,,,,,,-18.635559,,2.537716,,4.469442,,,
44379:ApriltagsCameraLog(1):,7,-18.638306,-18.430000,-18.430000,-18.430000,-18.638306,2.177069,2.537716,4.458290,4.469442,19.436010,12286,2.804501
44381:ApriltagsCameraLog(1):,8,-18.638306,-18.152000,-18.152000,-18.152000,-18.638306,2.159810,2.537716,4.397775,4.469442,17.615377,12286,2.576922
44399:ApriltagsCameraLog(1):,,,,,,-18.638306,,2.537716,,4.469442,,,
44419:ApriltagsCameraLog(1):,7,-18.638306,-18.455000,-18.455000,-18.455000,-18.638306,2.176593,2.537716,4.457324,4.469442,19.436010,12287,2.804501
44421:ApriltagsCameraLog(1):,8,-18.638306,-18.130000,-18.130000,-18.130000,-18.638306,2.160034,2.537716,4.398619,4.469442,17.615377,12287,2.576922
44439:ApriltagsCameraLog(1):,,,,,,-18.635559,,2.537716,,4.469442,,,
44459:ApriltagsCameraLog(1):,7,-18.638306,-18.429000,-18.429000,-18.429000,-18.635559,2.177088,2.537716,4.458329,4.469442,19.436010,12288,2.804501
44461:ApriltagsCameraLog(1):,8,-18.638306,-18.004000,-18.004000,-18.004000,-18.635559,2.163729,2.537716,4.402670,4.469442,17.635687,12288,2.579461
44479:ApriltagsCameraLog(1):,7,-18.635559,-18.484000,-18.484000,-18.484000,-18.635559,2.178450,2.537716,4.455398,4.469442,19.455942,12289,2.806993
44481:ApriltagsCameraLog(1):,8,-18.635559,-17.954000,-17.954000,-17.954000,-18.635559,2.164234,2.537716,4.404591,4.469442,17.635687,12289,2.579461
44499:ApriltagsCameraLog(1):,,,,,,-18.635559,,2.537716,,4.469442,,,
44519:ApriltagsCameraLog(1):,7,-18.635559,-18.462000,-18.462000,-18.462000,-18.635559,2.178869,2.537716,4.456249,4.469442,19.455942,12290,2.806993
44520:ApriltagsCameraLog(1):,8,-18.635559,-17.896000,-17.896000,-17.896000,-18.635559,2.164818,2.537716,4.406821,4.469442,17.635687,12290,2.579461
44539:ApriltagsCameraLog(1):,,,,,,-18.635559,,2.537716,,4.469442,,,
44559:ApriltagsCameraLog(1):,7,-18.635559,-18.480000,-18.480000,-18.480000,-18.635559,2.176117,2.537716,4.456358,4.469442,19.436010,12291,2.804501
44561:ApriltagsCameraLog(1):,8,-18.635559,-17.930000,-17.930000,-17.930000,-18.635559,2.164476,2.537716,4.405514,4.469442,17.635687,12291,2.579461
44579:ApriltagsCameraLog(1):,,,,,,-18.635559,,2.537716,,4.469442,,,
44599:ApriltagsCameraLog(1):,7,-18.635559,-18.458000,-18.458000,-18.458000,-18.632812,2.176536,2.537716,4.457208,4.469442,19.436010,12292,2.804501
44601:ApriltagsCameraLog(1):,8,-18.635559,-17.961000,-17.961000,-17.961000,-18.632812,2.164164,2.537716,4.404322,4.469442,17.635687,12292,2.579461
44639:ApriltagsCameraLog(1):,7,-18.632812,-18.456000,-18.456000,-18.456000,-18.635559,2.176574,2.537716,4.457285,4.469442,19.436010,12293,2.804501
44641:ApriltagsCameraLog(1):,8,-18.632812,-17.968000,-17.968000,-17.968000,-18.635559,2.164093,2.537716,4.404053,4.469442,17.635687,12293,2.579461
44659:ApriltagsCameraLog(1):,7,-18.635559,-18.467000,-18.467000,-18.467000,-18.635559,2.176365,2.537716,4.456860,4.469442,19.436010,12294,2.804501
44661:ApriltagsCameraLog(1):,8,-18.635559,-17.871000,-17.871000,-17.871000,-18.635559,2.165069,2.537716,4.407782,4.469442,17.635687,12294,2.579461
44679:ApriltagsCameraLog(1):,,,,,,-18.632812,,2.537716,,4.469442,,,
44700:ApriltagsCameraLog(1):,7,-18.635559,-18.433000,-18.433000,-18.433000,-18.632812,2.177012,2.537716,4.458174,4.469442,19.436010,12296,2.804501
44702:ApriltagsCameraLog(1):,8,-18.635559,-17.878000,-17.878000,-17.878000,-18.632812,2.164999,2.537716,4.407513,4.469442,17.635687,12296,2.579461
44719:ApriltagsCameraLog(1):,,,,,,-18.635559,,2.537716,,4.469442,,,
44739:ApriltagsCameraLog(1):,7,-18.632812,-18.435000,-18.435000,-18.435000,-18.635559,2.176974,2.537716,4.458097,4.469442,19.436010,12297,2.804501
44741:ApriltagsCameraLog(1):,8,-18.632812,-17.952000,-17.952000,-17.952000,-18.635559,2.164254,2.537716,4.404668,4.469442,17.635687,12297,2.579461
44759:ApriltagsCameraLog(1):,,,,,,-18.635559,,2.537716,,4.469442,,,
44779:ApriltagsCameraLog(1):,7,-18.635559,-18.467000,-18.467000,-18.467000,-18.635559,2.178774,2.537716,4.456055,4.469442,19.455942,12298,2.806993
44781:ApriltagsCameraLog(1):,8,-18.635559,-17.935000,-17.935000,-17.935000,-18.635559,2.164426,2.537716,4.405322,4.469442,17.635687,12298,2.579461
44801:ApriltagsCameraLog(1):,,,,,,-18.635559,,2.537716,,4.469442,,,
44819:ApriltagsCameraLog(1):,7,-18.635559,-18.483000,-18.483000,-18.483000,-18.635559,2.178469,2.537716,4.455436,4.469442,19.455942,12299,2.806993
44821:ApriltagsCameraLog(1):,8,-18.635559,-17.920000,-17.920000,-17.920000,-18.635559,2.164577,2.537716,4.405898,4.469442,17.635687,12299,2.579461
44840:ApriltagsCameraLog(1):,7,-18.635559,-18.465000,-18.465000,-18.465000,-18.638306,2.178812,2.537716,4.456133,4.469442,19.455942,12300,2.806993
44841:ApriltagsCameraLog(1):,8,-18.635559,-17.980000,-17.980000,-17.980000,-18.638306,2.163972,2.537716,4.403592,4.469442,17.635687,12300,2.579461
44859:ApriltagsCameraLog(1):,,,,,,-18.638306,,2.537716,,4.469442,,,
44879:ApriltagsCameraLog(1):,7,-18.638306,-18.468000,-18.468000,-18.468000,-18.638306,2.178755,2.537716,4.456017,4.469442,19.455942,12301,2.806993
44880:ApriltagsCameraLog(1):,8,-18.638306,-17.896000,-17.896000,-17.896000,-18.638306,2.164818,2.537716,4.406821,4.469442,17.635687,12301,2.579461
44899:ApriltagsCameraLog(1):,,,,,,-18.638306,,2.537716,,4.469442,,,
44919:ApriltagsCameraLog(1):,7,-18.638306,-18.449000,-18.449000,-18.449000,-18.638306,2.176707,2.537716,4.457556,4.469442,19.436010,12302,2.804501
44921:ApriltagsCameraLog(1):,8,-18.638306,-17.864000,-17.864000,-17.864000,-18.638306,2.165140,2.537716,4.408051,4.469442,17.635687,12302,2.579461
44940:ApriltagsCameraLog(1):,7,-18.638306,-18.423000,-18.423000,-18.423000,-18.638306,2.177202,2.537716,4.458561,4.469442,19.436010,12303,2.804501
