165345:ApriltagsCameraLog(1):,tag,last yaw,cam yaw,calc yaw,update yaw, est yaw,x,est x,y,est y,adjust,frame,dist
174139:ApriltagsCameraLog(1):,2,144.550597,141.431000,144.550597,141.431000,144.627469,14.235258,13.942785,1.513233,1.379283,20.081060,11662,2.288270
174141:ApriltagsCameraLog(1):,11,144.627469,146.453000,144.627469,146.453000,144.601584,13.779585,13.972287,1.391605,1.384627,22.646112,11658,2.768773
174158:ApriltagsCameraLog(1):,2,144.601584,142.373000,144.601584,142.373000,144.507506,14.261775,13.980586,1.501524,1.352727,18.436509,11663,2.259571
174179:ApriltagsCameraLog(1):,2,144.507506,142.322000,144.507506,142.322000,144.367629,14.305835,14.032742,1.477255,1.330497,17.877381,11665,2.208878
174199:ApriltagsCameraLog(1):,2,144.367629,142.003000,144.367629,142.003000,144.235525,14.319054,14.092415,1.445504,1.321800,17.872838,11666,2.181851
174218:ApriltagsCameraLog(1):,2,144.235525,142.107000,144.235525,142.107000,143.947650,14.336226,14.149220,1.432322,1.311427,17.319341,11667,2.159980
174238:ApriltagsCameraLog(1):,2,143.947650,141.807000,143.947650,141.807000,143.573926,14.365220,14.202976,1.429266,1.298739,17.060975,11668,2.131596
174240:ApriltagsCameraLog(1):,11,143.947650,147.608000,143.947650,147.608000,143.547024,13.845796,14.224527,1.269761,1.308703,27.656946,11663,2.905768
174258:ApriltagsCameraLog(1):,2,143.547024,141.304000,143.547024,141.304000,143.172675,14.388002,14.214719,1.406545,1.274045,16.887321,11669,2.099178
174278:ApriltagsCameraLog(1):,,,,,,142.752539,,14.270399,,1.270689,,,
174299:ApriltagsCameraLog(1):,2,143.172675,141.100000,143.172675,141.100000,142.420203,14.415159,14.302185,1.397970,1.257057,16.365707,11670,2.069499
174319:ApriltagsCameraLog(1):,2,142.420203,140.506000,142.420203,140.506000,142.061070,14.443235,14.355321,1.396532,1.253319,15.876334,11671,2.040694
174338:ApriltagsCameraLog(1):,2,142.061070,140.319000,142.061070,140.319000,141.603841,14.468192,14.406467,1.384691,1.252241,15.372968,11672,2.011527
174358:ApriltagsCameraLog(1):,2,141.603841,139.470000,141.603841,139.470000,141.387458,14.492410,14.454592,1.373470,1.251373,15.607668,11673,1.982866
174378:ApriltagsCameraLog(1):,2,141.387458,139.358000,141.387458,139.358000,141.165609,14.524120,14.499658,1.359651,1.249468,15.132388,11674,1.947430
174399:ApriltagsCameraLog(1):,2,141.165609,139.043000,141.165609,139.043000,140.918481,14.549823,14.544106,1.350536,1.247362,14.978643,11675,1.919495
174401:ApriltagsCameraLog(1):,11,140.918481,143.728000,140.918481,143.728000,140.887009,14.044644,14.553789,1.203075,1.255747,27.990534,11671,3.106419
174418:ApriltagsCameraLog(1):,2,140.887009,138.326000,140.887009,138.326000,140.700940,14.573172,14.557313,1.335311,1.240796,15.228809,11676,1.890484
174420:ApriltagsCameraLog(1):,11,140.700940,143.741000,140.700940,143.741000,140.662927,14.068519,14.568521,1.203719,1.248104,28.677884,11672,3.124018
174439:ApriltagsCameraLog(1):,2,140.662927,138.352000,140.662927,138.352000,140.511000,14.632254,14.572845,1.314757,1.233898,14.307751,11678,1.827749
