85545:ApriltagsCameraLog(1):,tag,last yaw,cam yaw,calc yaw,update yaw, est yaw,x,est x,y,est y,adjust,frame,dist
89018:ApriltagsCameraLog(1):,11,127.416049,132.896000,127.416049,132.896000,128.309416,13.247632,13.442704,1.932705,1.853786,21.313834,7403,2.096084
89038:ApriltagsCameraLog(1):,1,128.309416,123.822000,128.309416,123.822000,129.098682,13.420842,13.520271,1.906853,1.818496,25.406167,7408,2.567089
89046:ApriltagsCameraLog(1):,2,128.309416,118.517000,128.309416,118.517000,129.072667,13.531708,13.527590,2.043598,1.819682,42.951490,7408,3.087623
89050:ApriltagsCameraLog(1):,11,129.072667,129.010000,129.072667,129.010000,129.032762,13.335620,13.535812,1.946754,1.826039,14.213106,7404,2.140574
89058:ApriltagsCameraLog(1):,1,129.032762,124.145000,129.032762,124.145000,129.664741,13.473021,13.578685,1.892743,1.812829,25.645925,7409,2.528272
89060:ApriltagsCameraLog(1):,2,129.032762,118.831000,129.032762,118.831000,129.635269,13.578655,13.582705,2.025085,1.813465,43.093981,7409,3.041474
89062:ApriltagsCameraLog(1):,11,129.635269,129.463000,129.635269,129.463000,129.593263,13.394746,13.589100,1.926292,1.819956,14.809195,7405,2.194800
89079:ApriltagsCameraLog(1):,1,129.593263,125.988000,129.593263,125.988000,130.123071,13.547503,13.660611,1.875322,1.785873,22.848757,7410,2.474257
89081:ApriltagsCameraLog(1):,2,129.593263,120.516000,129.593263,120.516000,130.101734,13.662666,13.666485,2.006649,1.786089,39.498671,7410,2.963073
89083:ApriltagsCameraLog(1):,11,130.101734,130.936000,130.101734,130.936000,130.061886,13.450762,13.674718,1.897069,1.792812,16.280593,7406,2.253368
89099:ApriltagsCameraLog(1):,1,130.061886,125.688000,130.061886,125.688000,130.806209,13.565092,13.740225,1.940677,1.760796,24.680568,7411,2.521303
89100:ApriltagsCameraLog(1):,2,130.061886,82.172000,130.061886,82.172000,130.778672,13.684563,13.741095,2.022869,1.767135,119.506611,7411,2.955473
89102:ApriltagsCameraLog(1):,11,130.778672,130.834000,130.778672,130.834000,130.700290,13.514114,13.741935,1.874541,1.770300,15.581255,7407,2.311940
89118:ApriltagsCameraLog(1):,1,130.700290,125.371000,130.700290,125.371000,131.379928,13.730221,13.762883,1.850398,1.758118,24.352203,7413,2.360758
89120:ApriltagsCameraLog(1):,2,130.700290,122.235000,130.700290,122.235000,131.341354,13.865471,13.767075,1.951461,1.761588,35.346967,7413,2.767798
89139:ApriltagsCameraLog(1):,11,131.341354,131.771000,131.341354,131.771000,131.555463,13.616670,13.829443,1.805839,1.736416,17.157009,7409,2.431279
89158:ApriltagsCameraLog(1):,1,131.555463,122.311000,131.555463,122.311000,131.690228,13.780557,13.864773,1.838802,1.708749,30.071621,7414,2.328264
89160:ApriltagsCameraLog(1):,2,131.555463,85.755000,131.555463,85.755000,131.634217,13.889288,13.866806,1.946604,1.712140,105.987252,7414,2.749247
89162:ApriltagsCameraLog(1):,11,131.634217,133.648000,131.634217,133.648000,131.549503,13.695374,13.868082,1.733195,1.715782,20.776799,7410,2.536767
89179:ApriltagsCameraLog(1):,1,131.549503,128.878000,131.549503,128.878000,131.968965,13.881862,13.902846,1.755452,1.686757,18.568215,7415,2.206690
89180:ApriltagsCameraLog(1):,2,131.549503,122.722000,131.549503,122.722000,131.943455,14.008295,13.913354,1.889294,1.687067,33.789482,7415,2.618359
89182:ApriltagsCameraLog(1):,11,131.943455,132.638000,131.943455,132.638000,131.893296,13.723203,13.924739,1.727582,1.694568,18.692058,7411,2.559765
89199:ApriltagsCameraLog(1):,1,131.893296,126.996000,131.893296,126.996000,132.008206,13.933272,13.952026,1.749523,1.641538,21.496450,7416,2.178721
89201:ApriltagsCameraLog(1):,2,131.893296,91.131000,131.893296,91.131000,131.967421,14.031015,13.959726,1.889002,1.642500,90.394456,7416,2.600925
89203:ApriltagsCameraLog(1):,11,131.967421,132.222000,131.967421,132.222000,131.878566,13.779716,13.962274,1.693019,1.646745,18.458231,7412,2.624999
89218:ApriltagsCameraLog(1):,1,131.878566,128.232000,131.878566,128.232000,131.398483,13.999491,13.969232,1.703017,1.627325,18.916257,7417,2.107694
89220:ApriltagsCameraLog(1):,2,131.878566,123.313000,131.878566,123.313000,131.364455,14.132388,13.979791,1.830082,1.626497,31.321979,7417,2.483876
89221:ApriltagsCameraLog(1):,11,131.364455,134.012000,131.364455,134.012000,131.312825,13.794825,13.993096,1.624290,1.634152,23.371054,7413,2.684841
89238:ApriltagsCameraLog(1):,1,131.312825,126.221000,131.312825,126.221000,131.157140,14.072233,13.996459,1.704662,1.612855,20.553810,7418,2.077396
89240:ApriltagsCameraLog(1):,2,131.312825,126.811000,131.312825,126.811000,131.103999,14.171759,14.010377,1.848450,1.616974,24.180891,7418,2.459297
89242:ApriltagsCameraLog(1):,11,131.103999,133.148000,131.103999,133.148000,131.064039,13.833980,14.026327,1.563800,1.629069,22.938913,7414,2.755740
89258:ApriltagsCameraLog(1):,1,131.064039,127.339000,131.064039,127.339000,130.977517,14.179456,14.026433,1.596969,1.609262,17.137877,7420,1.935822
89260:ApriltagsCameraLog(1):,2,131.064039,125.366000,131.064039,125.366000,130.932681,14.308388,14.043968,1.732890,1.606017,23.923572,7420,2.279981
89263:ApriltagsCameraLog(1):,11,131.064039,133.659000,131.064039,133.659000,130.884471,13.882158,14.064865,1.551835,1.614549,24.432997,7415,2.799878
89278:ApriltagsCameraLog(1):,1,130.884471,127.907000,130.884471,127.907000,130.719236,14.223455,14.026183,1.546002,1.582509,15.539472,7421,1.871774
89280:ApriltagsCameraLog(1):,2,130.884471,125.231000,130.884471,125.231000,130.678971,14.358006,14.049473,1.684998,1.575849,22.993315,7421,2.211120
89282:ApriltagsCameraLog(1):,11,130.884471,132.782000,130.884471,132.782000,130.628918,13.934478,14.074171,1.516186,1.583101,23.687220,7416,2.863670
89298:ApriltagsCameraLog(1):,1,130.628918,128.091000,130.628918,128.091000,130.302069,14.272240,14.019444,1.515189,1.575216,14.544491,7422,1.825050
89299:ApriltagsCameraLog(1):,2,130.628918,126.258000,130.628918,126.258000,130.263003,14.406534,14.049685,1.660925,1.567328,20.479171,7422,2.156303
89318:ApriltagsCameraLog(1):,1,130.263003,126.726000,130.263003,126.726000,130.193079,14.288010,14.078826,1.471815,1.576672,15.195592,7423,1.778153
89320:ApriltagsCameraLog(1):,2,130.263003,125.154000,130.263003,125.154000,130.143001,14.433702,14.101910,1.603814,1.566101,20.850460,7423,2.100003
89338:ApriltagsCameraLog(1):,1,130.143001,127.164000,130.143001,127.164000,130.253964,14.338810,14.128062,1.443805,1.575137,14.115335,7424,1.734440
89340:ApriltagsCameraLog(1):,2,130.143001,126.923000,130.143001,126.923000,130.212799,14.461867,14.152780,1.599831,1.561074,17.967082,7424,2.073854
89341:ApriltagsCameraLog(1):,11,130.143001,132.991000,130.143001,132.991000,130.178162,13.971986,14.181917,1.419595,1.566105,26.569638,7418,2.959998
89358:ApriltagsCameraLog(1):,11,130.178162,131.993000,130.178162,131.993000,130.380690,14.046793,14.115516,1.436302,1.568526,24.855009,7419,3.004639
89379:ApriltagsCameraLog(1):,1,130.380690,126.433000,130.380690,126.433000,130.368056,14.351159,14.108561,1.416555,1.561260,14.841603,7425,1.705113
89380:ApriltagsCameraLog(1):,2,130.380690,129.520000,130.380690,129.520000,130.318408,14.517916,14.135540,1.526600,1.546768,14.012052,7425,1.987703
89382:ApriltagsCameraLog(1):,11,130.318408,132.858000,130.318408,132.858000,130.310004,14.093331,14.180025,1.369718,1.545574,27.163290,7421,3.082753
89398:ApriltagsCameraLog(1):,2,130.310004,130.561000,130.310004,130.561000,130.477644,14.562471,14.175549,1.489037,1.536482,12.748287,7426,1.929518
89418:ApriltagsCameraLog(1):,2,130.477644,129.294000,130.477644,129.294000,130.797896,14.595812,14.226410,1.454456,1.533486,13.496737,7427,1.883535
89438:ApriltagsCameraLog(1):,2,130.797896,129.480000,130.797896,129.480000,131.133975,14.622075,14.272917,1.414533,1.527049,13.278035,7428,1.841487
89440:ApriltagsCameraLog(1):,11,131.133975,132.175000,131.133975,132.175000,131.121096,14.185891,14.316109,1.321486,1.514458,24.773884,7424,3.179754
89458:ApriltagsCameraLog(1):,2,131.121096,130.896000,131.121096,130.896000,131.489191,14.645605,14.308087,1.382258,1.503078,11.705791,7429,1.806012
89478:ApriltagsCameraLog(1):,2,131.489191,130.623000,131.489191,130.623000,131.783454,14.671767,14.356234,1.365107,1.488516,12.183218,7430,1.776505
89498:ApriltagsCameraLog(1):,2,131.783454,130.935000,131.783454,130.935000,132.120210,14.693770,14.399859,1.355916,1.474034,11.971071,7432,1.754352
89518:ApriltagsCameraLog(1):,2,132.120210,130.864000,132.120210,130.864000,132.472671,14.702742,14.440483,1.344715,1.459492,12.313812,7433,1.742446
89539:ApriltagsCameraLog(1):,2,132.472671,130.407000,132.472671,130.407000,132.744956,14.708524,14.475866,1.344160,1.445512,13.165072,7434,1.738898
89558:ApriltagsCameraLog(1):,2,132.744956,130.775000,132.744956,130.775000,132.803499,14.708182,14.505761,1.353218,1.434072,13.121191,7435,1.745221
89578:ApriltagsCameraLog(1):,,,,,,132.813059,,14.534125,,1.426646,,,
89599:ApriltagsCameraLog(1):,2,132.803499,130.490000,132.803499,130.490000,132.854257,14.698806,14.543610,1.357437,1.431057,13.600903,7437,1.755690
89618:ApriltagsCameraLog(1):,,,,,,132.856634,,14.569007,,1.426976,,,
89638:ApriltagsCameraLog(1):,2,132.854257,130.422000,132.854257,130.422000,132.796209,14.689368,14.581522,1.358251,1.434010,13.818646,7438,1.764394
89658:ApriltagsCameraLog(1):,2,132.796209,130.542000,132.796209,130.542000,132.597553,14.686527,14.611644,1.363493,1.435018,13.668710,7439,1.769287
89678:ApriltagsCameraLog(1):,2,132.597553,130.248000,132.597553,130.248000,132.358967,14.688788,14.640387,1.372275,1.432706,13.792523,7440,1.771055
89680:ApriltagsCameraLog(1):,11,132.358967,134.872000,132.358967,134.872000,132.322803,14.194163,14.651103,1.232513,1.427780,28.663493,7436,3.238364
89699:ApriltagsCameraLog(1):,2,132.322803,129.728000,132.322803,129.728000,132.162096,14.695511,14.642326,1.382863,1.421041,14.052844,7441,1.769707
89718:ApriltagsCameraLog(1):,2,132.162096,130.094000,132.162096,130.094000,131.928703,14.706330,14.677178,1.388388,1.424135,13.398529,7442,1.762805
89738:ApriltagsCameraLog(1):,2,131.928703,129.759000,131.928703,129.759000,131.638753,14.735335,14.714888,1.383996,1.421701,13.240450,7444,1.734981
89757:ApriltagsCameraLog(1):,,,,,,131.387569,,14.749378,,1.417390,,,
89779:ApriltagsCameraLog(1):,2,131.638753,129.364000,131.638753,129.364000,131.178829,14.753925,14.777381,1.377826,1.416720,13.155538,7445,1.714695
89798:ApriltagsCameraLog(1):,2,131.178829,129.338000,131.178829,129.338000,131.005843,14.768508,14.810597,1.370656,1.399649,12.517336,7446,1.696417
89818:ApriltagsCameraLog(1):,2,131.005843,129.169000,131.005843,129.169000,130.913934,14.789700,14.840446,1.368179,1.381055,12.325352,7447,1.676588
89838:ApriltagsCameraLog(1):,2,130.913934,128.458000,130.913934,128.458000,130.894310,14.804630,14.868865,1.338810,1.362673,12.680024,7448,1.647488
89858:ApriltagsCameraLog(1):,2,130.894310,128.550000,130.894310,128.550000,130.884438,14.826703,14.894324,1.317905,1.344717,12.270072,7449,1.617483
89884:ApriltagsCameraLog(1):,2,130.884438,128.309000,130.884438,128.309000,130.965111,14.879112,14.921736,1.269357,1.317994,11.791495,7451,1.547076
89898:ApriltagsCameraLog(1):,2,130.965111,128.284000,130.965111,128.284000,130.950600,14.909124,14.933932,1.243744,1.299403,11.498065,7452,1.508385
89900:ApriltagsCameraLog(1):,11,130.884438,133.218000,130.884438,133.218000,130.907032,14.342131,14.935455,1.200542,1.288979,29.634036,7446,3.378394
89919:ApriltagsCameraLog(1):,2,130.907032,128.584000,130.907032,128.584000,130.926281,14.936487,14.917427,1.217906,1.290502,10.806577,7453,1.471177
89938:ApriltagsCameraLog(1):,,,,,,130.926631,,14.928244,,1.273994,,,
89958:ApriltagsCameraLog(1):,,,,,,130.739864,,14.932442,,1.271022,,,
89978:ApriltagsCameraLog(1):,,,,,,130.473445,,14.936331,,1.268132,,,
89998:ApriltagsCameraLog(1):,,,,,,130.325130,,14.935487,,1.269428,,,
90018:ApriltagsCameraLog(1):,11,130.739864,132.671000,130.739864,132.671000,130.058711,14.466569,14.935107,1.112617,1.270333,30.122487,7453,3.530869
90038:ApriltagsCameraLog(1):,11,130.058711,132.627000,130.058711,132.627000,129.864382,14.455309,14.905867,1.082433,1.262471,31.880820,7454,3.545760
90058:ApriltagsCameraLog(1):,,,,,,129.719590,,14.874765,,1.258447,,,
90078:ApriltagsCameraLog(1):,,,,,,129.483384,,14.865485,,1.268811,,,
90097:ApriltagsCameraLog(1):,,,,,,129.310349,,14.854624,,1.281006,,,
90118:ApriltagsCameraLog(1):,11,129.483384,132.226000,129.483384,132.226000,129.192246,14.502000,14.841539,1.067925,1.295671,32.811896,7458,3.593717
90138:ApriltagsCameraLog(1):,11,129.192246,132.288000,129.192246,132.288000,129.093558,14.490857,14.804981,1.059941,1.300909,33.704144,7459,3.592087
90158:ApriltagsCameraLog(1):,11,129.093558,131.780000,129.093558,131.780000,128.998415,14.496510,14.766442,1.067072,1.309673,32.652341,7460,3.592248
90178:ApriltagsCameraLog(1):,,,,,,128.829940,,14.727878,,1.319559,,,
90198:ApriltagsCameraLog(1):,11,128.998415,131.412000,128.998415,131.412000,128.676132,14.500384,14.701098,1.072737,1.344487,31.947762,7462,3.592016
90218:ApriltagsCameraLog(1):,11,128.676132,131.788000,128.676132,131.788000,128.523474,14.489056,14.659379,1.074047,1.357323,33.664368,7463,3.584341
90237:ApriltagsCameraLog(1):,,,,,,128.367821,,14.615312,,1.374540,,,
90258:ApriltagsCameraLog(1):,,,,,,128.235985,,14.580185,,1.407803,,,
90279:ApriltagsCameraLog(1):,11,128.523474,130.790000,128.523474,130.790000,128.040978,14.461931,14.534536,1.129101,1.451055,30.948914,7466,3.528798
90299:ApriltagsCameraLog(1):,,,,,,127.811973,,14.493570,,1.466646,,,
90318:ApriltagsCameraLog(1):,11,128.040978,130.937000,128.040978,130.937000,127.578514,14.433735,14.439553,1.144620,1.518645,32.239296,7467,3.499926
90337:ApriltagsCameraLog(1):,,,,,,127.377975,,14.398580,,1.534705,,,
90358:ApriltagsCameraLog(1):,11,127.578514,130.361000,127.578514,130.361000,127.152756,14.387822,14.352904,1.181897,1.577445,31.377029,7469,3.443361
90377:ApriltagsCameraLog(1):,,,,,,126.957310,,14.300084,,1.605986,,,
90398:ApriltagsCameraLog(1):,,,,,,126.776035,,14.238211,,1.660132,,,
90418:ApriltagsCameraLog(1):,2,126.957310,124.825000,126.957310,124.825000,126.635959,14.919499,14.201911,1.219428,1.692559,10.599856,7478,1.467110
90438:ApriltagsCameraLog(1):,2,126.635959,124.691000,126.635959,124.691000,126.470800,14.886677,14.243454,1.257144,1.683295,10.879228,7479,1.513475
90458:ApriltagsCameraLog(1):,2,126.470800,124.399000,126.470800,124.399000,126.264080,14.850201,14.271897,1.286550,1.681658,11.436893,7480,1.559257
90478:ApriltagsCameraLog(1):,2,126.264080,124.220000,126.264080,124.220000,126.046087,14.814836,14.285427,1.320714,1.685487,11.866161,7481,1.606535
90498:ApriltagsCameraLog(1):,2,126.046087,124.041000,126.046087,124.041000,125.884496,14.773281,14.273377,1.360084,1.709370,12.359000,7482,1.661850
90519:ApriltagsCameraLog(1):,1,125.884496,123.687000,125.884496,123.687000,125.688913,14.413526,14.282200,1.521209,1.713374,13.691062,7483,1.778061
90520:ApriltagsCameraLog(1):,2,125.884496,123.833000,125.884496,123.833000,125.656484,14.728747,14.287133,1.393311,1.699916,12.934080,7483,1.716543
90538:ApriltagsCameraLog(1):,,,,,,125.391443,,14.271059,,1.718525,,,
90558:ApriltagsCameraLog(1):,1,125.656484,124.068000,125.656484,124.068000,125.193689,14.383593,14.197019,1.550861,1.777331,13.342378,7484,1.814185
90560:ApriltagsCameraLog(1):,2,125.656484,123.863000,125.656484,123.863000,125.169021,14.685436,14.199980,1.441230,1.765668,13.238452,7484,1.778153
90562:ApriltagsCameraLog(1):,11,125.169021,128.734000,125.169021,128.734000,125.141478,13.964518,14.239991,1.504306,1.742472,27.678865,7480,2.925581
90578:ApriltagsCameraLog(1):,1,125.141478,123.770000,125.141478,123.770000,124.969149,14.339950,14.165681,1.587237,1.769231,13.511624,7485,1.860254
90580:ApriltagsCameraLog(1):,2,125.141478,123.664000,125.141478,123.664000,124.943205,14.641634,14.166732,1.481603,1.763602,13.401876,7485,1.834584
90582:ApriltagsCameraLog(1):,11,124.943205,127.689000,124.943205,127.689000,124.915875,13.942929,14.204317,1.536792,1.745844,25.637123,7481,2.889273
90598:ApriltagsCameraLog(1):,1,124.915875,122.336000,124.915875,122.336000,124.717321,14.291877,14.108097,1.635533,1.777356,15.549845,7486,1.920111
90600:ApriltagsCameraLog(1):,2,124.915875,123.970000,124.915875,123.970000,124.679841,14.599389,14.109097,1.521236,1.775243,13.273271,7486,1.890785
90602:ApriltagsCameraLog(1):,11,124.679841,128.766000,124.679841,128.766000,124.660840,13.856454,14.147980,1.588833,1.759390,27.229137,7482,2.791302
90618:ApriltagsCameraLog(1):,1,124.660840,123.424000,124.660840,123.424000,124.503747,14.250265,14.034474,1.663526,1.801472,14.239836,7487,1.959057
90620:ApriltagsCameraLog(1):,2,124.660840,123.374000,124.660840,123.374000,124.481213,14.552222,14.037434,1.561249,1.798678,14.231523,7487,1.951119
90621:ApriltagsCameraLog(1):,11,124.481213,128.709000,124.481213,128.709000,124.458284,13.821353,14.075267,1.600015,1.784841,27.131095,7483,2.758636
90639:ApriltagsCameraLog(1):,1,124.458284,123.313000,124.458284,123.313000,124.261315,14.185487,13.979361,1.700843,1.819071,14.623871,7488,2.015141
90640:ApriltagsCameraLog(1):,2,124.458284,122.702000,124.458284,122.702000,124.240950,14.491386,13.980669,1.588003,1.820353,15.427078,7488,2.015301
90644:ApriltagsCameraLog(1):,11,124.240950,127.169000,124.240950,127.169000,124.214072,13.776745,14.014272,1.644490,1.808289,24.016336,7484,2.697115
90659:ApriltagsCameraLog(1):,1,124.214072,123.160000,124.214072,123.160000,123.916721,14.148184,13.936358,1.741562,1.832970,14.950521,7489,2.065612
90660:ApriltagsCameraLog(1):,2,124.214072,122.873000,124.214072,122.873000,123.897974,14.448063,13.940519,1.637056,1.834142,15.448540,7489,2.077720
90663:ApriltagsCameraLog(1):,11,123.897974,127.439000,123.897974,127.439000,123.876395,13.706447,13.976797,1.664813,1.824319,24.460123,7485,2.632964
90682:ApriltagsCameraLog(1):,1,123.876395,122.626000,123.876395,122.626000,123.505295,14.089307,13.839273,1.770466,1.871855,15.641225,7490,2.112853
90684:ApriltagsCameraLog(1):,2,123.876395,122.556000,123.876395,122.556000,123.483012,14.389113,13.843500,1.665386,1.873323,15.989472,7490,2.140560
90686:ApriltagsCameraLog(1):,11,123.483012,127.110000,123.483012,127.110000,123.460618,13.647307,13.878958,1.686497,1.864042,24.004181,7486,2.576897
90698:ApriltagsCameraLog(1):,1,123.460618,122.462000,123.460618,122.462000,122.968426,13.974064,13.799180,1.853685,1.882269,16.346818,7492,2.232826
90700:ApriltagsCameraLog(1):,2,123.460618,122.480000,123.460618,122.480000,122.952080,14.277635,13.803027,1.737340,1.887242,16.656090,7492,2.271078
90702:ApriltagsCameraLog(1):,11,123.460618,127.087000,123.460618,127.087000,122.936442,13.597389,13.837085,1.732508,1.879416,23.264423,7487,2.509134
90719:ApriltagsCameraLog(1):,1,122.936442,138.691000,122.936442,138.691000,122.251292,13.905605,13.703041,1.880205,1.912945,39.322025,7493,2.283498
90738:ApriltagsCameraLog(1):,1,122.251292,121.929000,122.251292,121.929000,121.438539,13.865178,13.653569,1.913381,1.936448,16.131930,7494,2.328530
90739:ApriltagsCameraLog(1):,11,122.936442,126.656000,122.936442,126.656000,121.425835,13.531010,13.663898,1.749443,1.939664,22.794729,7488,2.451846
90758:ApriltagsCameraLog(1):,1,121.425835,121.337000,121.425835,121.337000,120.311512,13.811330,13.556097,1.927188,1.963374,16.034759,7495,2.361696
90760:ApriltagsCameraLog(1):,11,121.425835,126.528000,121.425835,126.528000,120.302803,13.435573,13.571757,1.758309,1.965612,24.287997,7489,2.385308
90779:ApriltagsCameraLog(1):,11,120.302803,125.058000,120.302803,125.058000,118.936376,13.324853,13.466310,1.821867,1.990252,22.348860,7491,2.268304
90798:ApriltagsCameraLog(1):,1,118.936376,120.635000,118.936376,120.635000,117.374826,13.791741,13.374404,1.999868,2.014145,19.206168,7496,2.427182
90800:ApriltagsCameraLog(1):,11,117.374826,124.021000,117.374826,124.021000,117.369776,13.197189,13.395352,1.808184,2.020902,24.394688,7492,2.206854
90818:ApriltagsCameraLog(1):,1,117.369776,116.956000,117.369776,116.956000,115.540059,13.745525,13.303990,2.042033,2.042655,17.534523,7497,2.479727
90820:ApriltagsCameraLog(1):,11,115.540059,123.046000,115.540059,123.046000,115.506804,13.112637,13.329369,1.821586,2.051606,24.873735,7493,2.151092
90838:ApriltagsCameraLog(1):,1,115.506804,116.725000,115.506804,116.725000,113.399815,13.696065,13.238745,2.084403,2.074373,19.364443,7498,2.532705
90839:ApriltagsCameraLog(1):,11,113.399815,121.434000,113.399815,121.434000,113.379899,13.030613,13.263155,1.834123,2.084638,24.897300,7494,2.100702
90858:ApriltagsCameraLog(1):,1,113.379899,123.039000,113.379899,123.039000,111.045401,13.645213,13.172740,2.121425,2.108824,34.684452,7499,2.580369
90859:ApriltagsCameraLog(1):,11,111.045401,120.083000,111.045401,120.083000,111.080327,12.949541,13.188556,1.853648,2.113580,25.480352,7495,2.048028
90878:ApriltagsCameraLog(1):,1,111.080327,121.606000,111.080327,121.606000,108.432761,13.586054,13.098147,2.195498,2.129616,37.585156,7500,2.663911
90880:ApriltagsCameraLog(1):,11,108.432761,118.260000,108.432761,118.260000,108.466692,12.870117,13.113676,1.868998,2.136456,25.814149,7496,2.002442
90898:ApriltagsCameraLog(1):,11,108.466692,117.070000,108.466692,117.070000,105.663170,12.888043,13.012973,1.931428,2.165535,23.641222,7497,1.963509
90918:ApriltagsCameraLog(1):,1,105.663170,98.450000,105.663170,98.450000,102.606879,13.489661,12.931710,2.291202,2.188099,32.977400,7502,2.769780
90920:ApriltagsCameraLog(1):,11,102.606879,114.163000,102.606879,114.163000,102.533033,12.714106,12.951564,1.921361,2.203270,26.346340,7498,1.902776
90938:ApriltagsCameraLog(1):,,,,,,99.256972,,12.875789,,2.211413,,,
90958:ApriltagsCameraLog(1):,,,,,,95.733107,,12.818162,,2.246995,,,
90978:ApriltagsCameraLog(1):,,,,,,92.027968,,12.760979,,2.286989,,,
90998:ApriltagsCameraLog(1):,,,,,,88.114088,,12.701396,,2.325422,,,
91018:ApriltagsCameraLog(1):,,,,,,84.013441,,12.638127,,2.378811,,,
91038:ApriltagsCameraLog(1):,,,,,,79.739760,,12.584529,,2.424040,,,
91058:ApriltagsCameraLog(1):,,,,,,75.298537,,12.538975,,2.461123,,,
91078:ApriltagsCameraLog(1):,,,,,,70.659560,,12.487711,,2.504163,,,
91098:ApriltagsCameraLog(1):,,,,,,65.886000,,12.436718,,2.563046,,,
91118:ApriltagsCameraLog(1):,,,,,,61.068495,,12.393538,,2.602754,,,
91137:ApriltagsCameraLog(1):,,,,,,56.426772,,12.346514,,2.643639,,,
91157:ApriltagsCameraLog(1):,,,,,,52.405775,,12.301686,,2.687662,,,
91178:ApriltagsCameraLog(1):,,,,,,48.118361,,12.260893,,2.744953,,,
91198:ApriltagsCameraLog(1):,,,,,,43.490370,,12.210675,,2.777873,,,
91218:ApriltagsCameraLog(1):,,,,,,38.812941,,12.157559,,2.823203,,,
91237:ApriltagsCameraLog(1):,,,,,,34.349745,,12.102211,,2.883010,,,
91258:ApriltagsCameraLog(1):,,,,,,30.147475,,12.060369,,2.926376,,,
91278:ApriltagsCameraLog(1):,,,,,,26.228102,,12.009569,,2.975982,,,
91298:ApriltagsCameraLog(1):,,,,,,22.522963,,11.962667,,3.028848,,,
91318:ApriltagsCameraLog(1):,,,,,,19.180373,,11.919098,,3.084496,,,
91338:ApriltagsCameraLog(1):,,,,,,16.109694,,11.871835,,3.151972,,,
91358:ApriltagsCameraLog(1):,,,,,,13.327406,,11.831439,,3.193869,,,
91378:ApriltagsCameraLog(1):,,,,,,10.808791,,11.792370,,3.252239,,,
91398:ApriltagsCameraLog(1):,,,,,,8.529128,,11.715782,,3.306327,,,
91418:ApriltagsCameraLog(1):,,,,,,6.540602,,11.651753,,3.356615,,,
91438:ApriltagsCameraLog(1):,,,,,,4.722365,,11.589694,,3.408867,,,
91458:ApriltagsCameraLog(1):,,,,,,3.137587,,11.527739,,3.463999,,,
91478:ApriltagsCameraLog(1):,,,,,,1.819228,,11.476580,,3.503033,,,
91498:ApriltagsCameraLog(1):,14,4.722365,40.584000,4.722365,4.722365,0.748061,10.999542,11.411169,2.496469,3.555244,213.856886,7531,6.203861
91517:ApriltagsCameraLog(1):,,,,,,-0.133148,,11.339944,,3.601155,,,
91538:ApriltagsCameraLog(1):,,,,,,-0.841766,,11.275046,,3.655327,,,
91558:ApriltagsCameraLog(1):,14,0.748061,29.633000,0.748061,0.748061,-1.380096,11.020708,11.211266,2.573518,3.709452,181.009476,7534,6.193753
91577:ApriltagsCameraLog(1):,,,,,,-1.767073,,11.141179,,3.755681,,,
91598:ApriltagsCameraLog(1):,14,-1.380096,28.200000,-1.380096,-1.380096,-2.143355,10.869281,11.054191,2.609003,3.823076,179.166908,7536,6.033365
91618:ApriltagsCameraLog(1):,14,-2.143355,-6.314000,-2.143355,-2.143355,-2.437659,10.542669,10.998435,2.775443,3.851067,60.042113,7538,5.671346
91638:ApriltagsCameraLog(1):,14,-2.437659,1.186000,-2.437659,-2.437659,-2.630793,10.717027,10.913123,2.766345,3.874235,59.572365,7539,5.840892
91658:ApriltagsCameraLog(1):,14,-2.630793,0.311000,-2.630793,-2.630793,-2.749680,10.613117,10.832935,2.854436,3.897123,55.307765,7540,5.716973
91678:ApriltagsCameraLog(1):,,,,,,-2.851855,,10.753314,,3.920669,,,
91698:ApriltagsCameraLog(1):,14,-2.749680,0.872000,-2.749680,-2.749680,-2.983691,10.536491,10.684632,2.943643,3.977487,57.156512,7542,5.619995
91718:ApriltagsCameraLog(1):,14,-2.983691,20.472000,-2.983691,-2.983691,-3.046793,10.465861,10.607117,2.976652,4.003112,138.312958,7543,5.542766
91737:ApriltagsCameraLog(1):,,,,,,-3.085395,,10.519493,,4.063011,,,
91758:ApriltagsCameraLog(1):,,,,,,-3.088142,,10.468619,,4.108580,,,
91777:ApriltagsCameraLog(1):,,,,,,-3.071662,,10.401196,,4.167822,,,
91798:ApriltagsCameraLog(1):,14,-3.088142,-0.572000,-3.088142,-3.088142,-3.079902,10.222069,10.337754,3.201617,4.230019,48.848043,7547,5.253504
91818:ApriltagsCameraLog(1):,14,-3.079902,-3.718000,-3.079902,-3.079902,-3.066189,10.105584,10.263664,3.256926,4.258474,40.449982,7548,5.127962
91837:ApriltagsCameraLog(1):,,,,,,-3.063475,,10.186072,,4.280391,,,
91858:ApriltagsCameraLog(1):,,,,,,-3.066222,,10.121745,,4.343412,,,
91883:ApriltagsCameraLog(1):,14,-3.066189,-3.465000,-3.066189,-3.465000,-3.101927,9.982818,10.024073,3.384209,4.445240,38.328269,7550,4.982290
91898:ApriltagsCameraLog(1):,,,,,,-3.098507,,9.963352,,4.455238,,,
91917:ApriltagsCameraLog(1):,,,,,,-3.076534,,9.914922,,4.505871,,,
